,actual,pred,week_canton
11177,0,1.0420420151411913,2024-34-301
11178,0,0.23116263433022732,2024-35-301
11179,0,-0.2682742220218737,2024-36-301
11180,0,0.43836292763360163,2024-37-301
11181,0,0.2212858458272926,2024-38-301
11182,3,0.2783823904390603,2024-39-301
11183,2,2.197057253779311,2024-40-301
11184,1,2.5830934184215506,2024-41-301
11185,2,1.6749628348989787,2024-42-301
11186,3,2.161545312727668,2024-43-301
11187,3,2.85155676916868,2024-44-301
11188,7,3.265748082139594,2024-45-301
11189,3,6.097045399345686,2024-46-301
11190,1,3.6995153120033404,2024-47-301
11191,0,1.8392676990728727,2024-48-301
11192,0,-0.3191866738575455,2024-49-301
11193,7,-0.5773958820675831,2024-50-301
11194,2,5.2822328318205605,2024-51-301
11195,1,3.3663184909589563,2024-52-301
11448,3,0.5513443562894,2024-1-302
11449,3,2.726356315470299,2024-2-302
11450,1,3.0312530089818295,2024-3-302
11451,1,2.3568196767557157,2024-4-302
11452,1,1.1991646158954288,2024-5-302
11453,1,1.2612769838820088,2024-6-302
11454,1,1.8721075344968583,2024-7-302
11455,1,1.3160990967762296,2024-8-302
11456,1,1.17509761464078,2024-9-302
11457,0,1.1656823463884916,2024-10-302
11458,2,1.3828227069672894,2024-11-302
11459,2,1.3621570654174053,2024-12-302
11460,5,2.353162737455418,2024-13-302
11461,0,4.981495597480722,2024-14-302
11462,0,1.504255567012123,2024-15-302
11463,0,-0.5150576569988976,2024-16-302
11464,2,0.29162686636061386,2024-17-302
11465,0,1.750026873067275,2024-18-302
11466,1,1.083216517920432,2024-19-302
11467,1,0.9141082497665494,2024-20-302
11468,0,1.1622106685268174,2024-21-302
11469,0,1.2046273122947528,2024-22-302
11470,2,0.516748417204639,2024-23-302
11471,2,1.8987680502677917,2024-24-302
11472,1,2.74165556032844,2024-25-302
11473,0,2.0420313428474373,2024-26-302
11474,0,1.0602986519813595,2024-27-302
11475,1,0.47324447207912135,2024-28-302
11476,1,1.6465601830017231,2024-29-302
11477,1,1.7421509473483563,2024-30-302
11478,1,1.6456850137407975,2024-31-302
11479,0,1.647602147496992,2024-32-302
11480,0,1.0263990969555477,2024-33-302
11481,0,-0.09294562932142236,2024-34-302
11482,0,-0.07773549301435656,2024-35-302
11483,0,-0.1075785041886741,2024-36-302
11484,0,1.0035487746424212,2024-37-302
11485,0,0.2419237806245489,2024-38-302
11486,0,0.4371849362064082,2024-39-302
11487,2,0.17541437613569988,2024-40-302
11488,1,1.8928219816485963,2024-41-302
11489,2,1.8563626671986486,2024-42-302
11490,2,2.7380060053085202,2024-43-302
11491,2,2.2001508203143976,2024-44-302
11492,0,2.542695854731046,2024-45-302
11493,1,0.4067121112570282,2024-46-302
11494,3,1.3668416709492996,2024-47-302
11495,0,4.3538294624051,2024-48-302
11496,0,1.4628453811369158,2024-49-302
11497,0,-0.6111493142002948,2024-50-302
11498,1,-0.7885684417630614,2024-51-302
11499,0,0.975386798491209,2024-52-302
11752,2,0.18650901445991108,2024-1-303
11753,4,2.966284052903606,2024-2-303
11754,1,3.877810056856662,2024-3-303
11755,2,2.407133198184263,2024-4-303
11756,1,1.7636012287628564,2024-5-303
11757,0,0.9706205091979943,2024-6-303
11758,2,0.7383109431426198,2024-7-303
11759,2,1.7270040961999127,2024-8-303
11760,2,2.0730658074513086,2024-9-303
11761,0,2.3578567831162465,2024-10-303
11762,0,1.424233670132997,2024-11-303
11763,1,-0.5008682596262424,2024-12-303
11764,0,0.9087991605236772,2024-13-303
11765,0,0.7070314012278152,2024-14-303
11766,0,0.25471436211169785,2024-15-303
11767,0,-0.4341112027062426,2024-16-303
11768,0,0.6190794439938769,2024-17-303
11769,1,-0.06586301639469117,2024-18-303
11770,2,1.1328606371130436,2024-19-303
11771,2,1.9246326267318175,2024-20-303
11772,0,2.1634344478538017,2024-21-303
11773,1,0.7381346491151111,2024-22-303
11774,2,0.954794739148844,2024-23-303
11775,1,1.864568548627508,2024-24-303
11776,5,1.6162850006066196,2024-25-303
11777,2,4.6472646183877,2024-26-303
11778,0,2.9157039885261153,2024-27-303
11779,0,0.6754895190196293,2024-28-303
11780,0,0.23420010309656902,2024-29-303
11781,1,0.15814850695790428,2024-30-303
11782,3,1.293329775069017,2024-31-303
11783,4,3.0334295981759274,2024-32-303
11784,4,4.455756679935644,2024-33-303
11785,1,4.3299573661018895,2024-34-303
11786,5,1.5757867628205688,2024-35-303
11787,3,3.5702281921002776,2024-36-303
11788,0,3.8117790126824924,2024-37-303
11789,2,1.043968947265233,2024-38-303
11790,5,1.3482674916237867,2024-39-303
11791,11,4.242967745082449,2024-40-303
11792,4,10.631465919506464,2024-41-303
11793,1,6.3874304467977545,2024-42-303
11794,4,2.0676940411834797,2024-43-303
11795,3,2.5884343193948633,2024-44-303
11796,4,3.435485917801462,2024-45-303
11797,4,3.784340328633693,2024-46-303
11798,3,4.039342711224359,2024-47-303
11799,1,4.0665015158312725,2024-48-303
11800,5,1.1800507358364747,2024-49-303
11801,7,3.475280145229708,2024-50-303
11802,3,6.251571201316603,2024-51-303
11803,0,3.8472857765815793,2024-52-303
12056,8,1.7028424481336648,2024-1-304
12057,9,6.371816245922211,2024-2-304
12058,3,8.872857492153408,2024-3-304
12059,5,5.0204389191921575,2024-4-304
12060,2,4.439661265582736,2024-5-304
12061,1,2.08003074142374,2024-6-304
12062,2,1.4676931462967158,2024-7-304
12063,4,1.4728259116102267,2024-8-304
12064,5,3.709577047608928,2024-9-304
12065,5,5.15925064755585,2024-10-304
12066,2,6.330134846260824,2024-11-304
12067,7,2.202013900967413,2024-12-304
12068,5,5.922545014788225,2024-13-304
12069,5,5.796833970674983,2024-14-304
12070,1,5.2448662166333815,2024-15-304
12071,8,1.044385914268405,2024-16-304
12072,8,6.827095928310911,2024-17-304
12073,6,7.992545862556117,2024-18-304
12074,13,6.866310077804769,2024-19-304
12075,6,11.120535562522932,2024-20-304
12076,9,7.4332970495096475,2024-21-304
12077,14,8.553770658341238,2024-22-304
12078,12,12.584312559247437,2024-23-304
12079,15,12.328809645517271,2024-24-304
12080,21,14.469310383350306,2024-25-304
12081,11,19.659512620108952,2024-26-304
12082,18,13.175538006387683,2024-27-304
12083,15,15.89677382658021,2024-28-304
12084,32,15.303244500712955,2024-29-304
12085,26,28.974906228909926,2024-30-304
12086,19,27.6828580893842,2024-31-304
12087,36,20.476210304598638,2024-32-304
12088,30,30.830276042083824,2024-33-304
12089,38,30.601037886952216,2024-34-304
12090,40,35.98289668381345,2024-35-304
12091,24,37.668508238263044,2024-36-304
12092,18,26.65914438669901,2024-37-304
12093,13,16.161720361988394,2024-38-304
12094,20,10.869654693806071,2024-39-304
12095,9,16.51252326115113,2024-40-304
12096,10,10.475050627314486,2024-41-304
12097,10,9.09912129801949,2024-42-304
12098,12,9.239316882679766,2024-43-304
12099,5,11.363102964788482,2024-44-304
12100,3,6.286273430326291,2024-45-304
12101,3,2.8673515514133774,2024-46-304
12102,3,2.2200599894873414,2024-47-304
12103,0,3.7539831314871375,2024-48-304
12104,0,0.8860963359745977,2024-49-304
12105,0,-0.7620839488439444,2024-50-304
12106,2,-0.639569055327236,2024-51-304
12107,1,1.6624094652298897,2024-52-304
12360,27,29.735606261144394,2024-1-305
12361,34,24.12562863457534,2024-2-305
12362,27,29.14414076638635,2024-3-305
12363,28,27.525138878677858,2024-4-305
12364,23,26.213375821657287,2024-5-305
12365,15,22.01486532200849,2024-6-305
12366,10,15.39347961206754,2024-7-305
12367,25,8.92566463050346,2024-8-305
12368,23,20.222999734968116,2024-9-305
12369,22,23.42074128773157,2024-10-305
12370,21,23.48338087951253,2024-11-305
12371,19,19.351231587543147,2024-12-305
12372,28,18.573912682974573,2024-13-305
12373,26,25.386798587465872,2024-14-305
12374,22,25.869356666559774,2024-15-305
12375,25,21.739941513606958,2024-16-305
12376,22,23.15090614557134,2024-17-305
12377,28,21.059943507683947,2024-18-305
12378,39,25.64332971698554,2024-19-305
12379,22,35.715043050438545,2024-20-305
12380,34,25.36342701852817,2024-21-305
12381,33,29.958075541212597,2024-22-305
12382,45,31.287896482019786,2024-23-305
12383,46,41.76063809173931,2024-24-305
12384,70,44.67424790588498,2024-25-305
12385,57,64.52906974405506,2024-26-305
12386,65,58.79029852247884,2024-27-305
12387,80,61.517396568763886,2024-28-305
12388,182,73.33671716690138,2024-29-305
12389,171,160.36533720916054,2024-30-305
12390,211,176.8873045398937,2024-31-305
12391,231,202.7709583162936,2024-32-305
12392,217,218.7703488257562,2024-33-305
12393,180,212.79144976935982,2024-34-305
12394,159,174.94675486714388,2024-35-305
12395,130,146.56465743815605,2024-36-305
12396,102,120.73669845519021,2024-37-305
12397,84,94.19159874216865,2024-38-305
12398,81,75.4309757324095,2024-39-305
12399,83,71.69866297251886,2024-40-305
12400,53,75.78564135716309,2024-41-305
12401,40,54.39830528390628,2024-42-305
12402,40,36.73994084511207,2024-43-305
12403,33,33.184124592216584,2024-44-305
12404,12,31.079474139302015,2024-45-305
12405,27,13.848337180166862,2024-46-305
12406,20,20.4947859958353,2024-47-305
12407,9,20.29873674684646,2024-48-305
12408,5,11.109264825473709,2024-49-305
12409,9,2.884983556165478,2024-50-305
12410,8,5.962814626729043,2024-51-305
12411,1,7.709928539893264,2024-52-305
12664,0,0.030698914558909163,2024-1-306
12665,1,1.060132674624498,2024-2-306
12666,0,1.0017134391362994,2024-3-306
12667,0,0.929598668806257,2024-4-306
12668,0,0.09665644661133221,2024-5-306
12669,0,-0.01480701234362547,2024-6-306
12670,0,0.5752239801435919,2024-7-306
12671,0,0.34218485170518864,2024-8-306
12672,0,0.026992220853075732,2024-9-306
12673,0,0.20798515692920772,2024-10-306
12674,0,1.1632406953332834,2024-11-306
12675,0,-0.31362467558869644,2024-12-306
12676,0,0.30930073571576155,2024-13-306
12677,0,0.52733125836642,2024-14-306
12678,0,0.17868590053852573,2024-15-306
12679,0,-0.37531605847400007,2024-16-306
12680,0,0.6436478834553814,2024-17-306
12681,0,-0.09648976551720478,2024-18-306
12682,0,0.3444892096113832,2024-19-306
12683,0,0.03111424012422992,2024-20-306
12684,0,0.09380995349699406,2024-21-306
12685,0,0.3273077646087863,2024-22-306
12686,0,0.2736832942334706,2024-23-306
12687,0,-0.17170621784511786,2024-24-306
12688,1,0.27727020168131666,2024-25-306
12689,0,1.1184162546575864,2024-26-306
12690,0,0.3426379477379289,2024-27-306
12691,0,0.25510447754504284,2024-28-306
12692,0,0.4334025214088908,2024-29-306
12693,0,0.31297174314113496,2024-30-306
12694,0,0.4359491201051995,2024-31-306
12695,0,0.2869103477502599,2024-32-306
12696,0,0.6274507093386728,2024-33-306
12697,0,0.08439113729605818,2024-34-306
12698,0,0.04316937203518778,2024-35-306
12699,0,-0.20647696075437327,2024-36-306
12700,0,0.5150496010192054,2024-37-306
12701,0,0.08492767950065216,2024-38-306
12702,0,0.21012521501493264,2024-39-306
12703,0,-0.020455933816474925,2024-40-306
12704,0,0.20716724580700596,2024-41-306
12705,0,0.3967657311180872,2024-42-306
12706,0,0.734610437258477,2024-43-306
12707,0,0.135775338084696,2024-44-306
12708,0,0.30257266417792295,2024-45-306
12709,1,-0.11726740528661761,2024-46-306
12710,0,0.7691514000232247,2024-47-306
12711,0,0.6254767005575719,2024-48-306
12712,0,0.06862743056311382,2024-49-306
12713,0,-0.4429661008774106,2024-50-306
12714,0,-0.27042074062889077,2024-51-306
12715,0,-0.26261835870254924,2024-52-306
12968,0,0.22922434468322228,2024-1-307
12969,0,1.137279066204445,2024-2-307
12970,1,0.1522098272632797,2024-3-307
12971,1,1.4232009487351924,2024-4-307
12972,0,1.1463186398819403,2024-5-307
12973,0,0.3782392641749732,2024-6-307
12974,0,0.49421390752948735,2024-7-307
12975,0,0.3530714104635093,2024-8-307
12976,0,0.04968659002982845,2024-9-307
12977,0,0.27942470237992767,2024-10-307
12978,0,1.2423894044437345,2024-11-307
12979,0,-0.23846938997252787,2024-12-307
12980,0,0.34646375710824584,2024-13-307
12981,0,0.5648778413635154,2024-14-307
12982,0,0.3081721178715755,2024-15-307
12983,0,-0.3492302956216107,2024-16-307
12984,0,0.6496504925553892,2024-17-307
12985,0,0.03331909782685827,2024-18-307
12986,0,0.18443427078985897,2024-19-307
12987,0,0.07378799771545941,2024-20-307
12988,1,-0.435429335827187,2024-21-307
12989,0,1.0526325458300168,2024-22-307
12990,0,0.5740534844679108,2024-23-307
12991,0,0.05151187067964802,2024-24-307
12992,0,0.2884941834491537,2024-25-307
12993,1,0.48054687102813043,2024-26-307
12994,0,1.0384641929571203,2024-27-307
12995,0,0.35519297262337624,2024-28-307
12996,1,0.4890755295903926,2024-29-307
12997,2,0.9933999002520171,2024-30-307
12998,0,2.31710816910833,2024-31-307
12999,1,0.7542031845120456,2024-32-307
13000,0,1.3295549864953966,2024-33-307
13001,0,0.10636714032882288,2024-34-307
13002,0,0.1775978353428167,2024-35-307
13003,0,-0.2903777574471471,2024-36-307
13004,0,0.5667116782846597,2024-37-307
13005,0,0.19163945782829606,2024-38-307
13006,0,0.23646540173658348,2024-39-307
13007,0,0.025168855083696595,2024-40-307
13008,1,0.31084521999621106,2024-41-307
13009,0,1.2690525275767635,2024-42-307
13010,0,0.9758474856914638,2024-43-307
13011,0,0.15400636601302864,2024-44-307
13012,0,0.4581071113172812,2024-45-307
13013,0,0.48731405145994566,2024-46-307
13014,0,0.8988374966396018,2024-47-307
13015,1,0.5709170744148611,2024-48-307
13016,0,0.7533309771495658,2024-49-307
13017,0,-0.002458545689941083,2024-50-307
13018,0,-0.3210455759671209,2024-51-307
13019,0,-0.5499895902511778,2024-52-307
13272,0,-0.4259057855431516,2024-1-308
13273,0,1.0024532236418797,2024-2-308
13274,0,0.4405996803354797,2024-3-308
13275,3,0.8437201759598141,2024-4-308
13276,0,2.6588741611633893,2024-5-308
13277,0,0.9052962924773102,2024-6-308
13278,0,0.6267183483669183,2024-7-308
13279,0,-0.05298596735211136,2024-8-308
13280,0,0.1604765454767465,2024-9-308
13281,0,0.26456858862468957,2024-10-308
13282,0,1.1439065315460497,2024-11-308
13283,0,-0.11073939791293652,2024-12-308
13284,0,0.36590996085712035,2024-13-308
13285,1,0.4209033152950967,2024-14-308
13286,1,1.1270712049033218,2024-15-308
13287,0,0.8405121251275101,2024-16-308
13288,0,0.9057499295851299,2024-17-308
13289,0,-0.23984752107219087,2024-18-308
13290,1,0.2059583933840261,2024-19-308
13291,0,0.8621283387320395,2024-20-308
13292,0,0.46742203026546525,2024-21-308
13293,0,0.5927281044826329,2024-22-308
13294,0,0.32312620350426524,2024-23-308
13295,0,0.001610424035836111,2024-24-308
13296,0,0.030215832640889673,2024-25-308
13297,0,0.2188233621365887,2024-26-308
13298,1,0.3374594581951471,2024-27-308
13299,1,0.98240674125541,2024-28-308
13300,5,1.6802311577732874,2024-29-308
13301,4,4.619336385823345,2024-30-308
13302,2,4.8129266930211845,2024-31-308
13303,2,2.7194653802741042,2024-32-308
13304,0,1.9411161386134266,2024-33-308
13305,0,0.3847692800960769,2024-34-308
13306,0,-0.06847611220611505,2024-35-308
13307,1,-0.3906550844457408,2024-36-308
13308,0,1.3933736714281635,2024-37-308
13309,0,0.5440927398988769,2024-38-308
13310,0,0.3180141230925577,2024-39-308
13311,2,0.13986102301889503,2024-40-308
13312,0,1.8277851625424903,2024-41-308
13313,0,0.8815450950451242,2024-42-308
13314,0,0.7711512482370568,2024-43-308
13315,1,0.05075632356305615,2024-44-308
13316,0,1.100910531436151,2024-45-308
13317,3,0.1533996993569371,2024-46-308
13318,4,2.4916328401596126,2024-47-308
13319,0,4.310420562279745,2024-48-308
13320,2,1.184066634526325,2024-49-308
13321,2,0.8493861844016442,2024-50-308
13322,2,1.2702779860431836,2024-51-308
13323,2,1.9063032372448288,2024-52-308
13576,7,0.17335325568316318,2024-1-401
13577,8,5.831553645851532,2024-2-401
13578,8,8.413779251963705,2024-3-401
13579,4,8.622330628883583,2024-4-401
13580,2,4.61232771910548,2024-5-401
13581,7,2.068106798678452,2024-6-401
13582,1,6.123598440514746,2024-7-401
13583,14,2.6132893950231235,2024-8-401
13584,0,11.266235904978279,2024-9-401
13585,2,2.5658266074421725,2024-10-401
13586,0,2.1599639626073888,2024-11-401
13587,0,-1.7729644167108787,2024-12-401
13588,2,0.22941252450194582,2024-13-401
13589,0,2.2670981463529074,2024-14-401
13590,1,0.33162687085694476,2024-15-401
13591,0,1.347059280242402,2024-16-401
13592,0,0.400692497236375,2024-17-401
13593,0,0.4534754473347471,2024-18-401
13594,0,0.2848297192817295,2024-19-401
13595,0,0.1124736842847236,2024-20-401
13596,5,0.5724676888970612,2024-21-401
13597,0,4.354692765966872,2024-22-401
13598,2,1.847199225569794,2024-23-401
13599,1,1.748171274408343,2024-24-401
13600,1,1.213515267530421,2024-25-401
13601,2,1.3343182712009538,2024-26-401
13602,3,2.0970204275836997,2024-27-401
13603,1,3.301105732871894,2024-28-401
13604,4,1.9853445742494222,2024-29-401
13605,3,3.965144646898976,2024-30-401
13606,0,3.2203998698483582,2024-31-401
13607,5,1.008528552233558,2024-32-401
13608,4,4.142042292092727,2024-33-401
13609,4,4.171665806412809,2024-34-401
13610,0,4.330389532169066,2024-35-401
13611,12,0.4504853870138361,2024-36-401
13612,7,9.726558862683357,2024-37-401
13613,8,8.36468233132246,2024-38-401
13614,3,8.121908268140249,2024-39-401
13615,8,3.318889765775885,2024-40-401
13616,4,7.107234788914525,2024-41-401
13617,6,4.866134392484417,2024-42-401
13618,5,5.627407702872423,2024-43-401
13619,6,4.902821118026694,2024-44-401
13620,2,5.816962960163588,2024-45-401
13621,6,2.695072131747883,2024-46-401
13622,2,4.937610677380764,2024-47-401
13623,3,2.9491705395253875,2024-48-401
13624,6,2.470377141012841,2024-49-401
13625,4,4.633782620453795,2024-50-401
13626,3,4.396316535682445,2024-51-401
13627,0,2.552212111291643,2024-52-401
13880,2,0.8267166566627351,2024-1-402
13881,1,2.4524023023463553,2024-2-402
13882,1,1.6607085293929058,2024-3-402
13883,1,1.5453100760842804,2024-4-402
13884,1,1.1258007163106614,2024-5-402
13885,2,1.337774013291208,2024-6-402
13886,3,2.511210437567424,2024-7-402
13887,1,3.3990416707237125,2024-8-402
13888,1,1.6011612176919454,2024-9-402
13889,1,0.6218982411286818,2024-10-402
13890,0,1.584843984308285,2024-11-402
13891,0,-0.617009604560216,2024-12-402
13892,0,0.26247772004322245,2024-13-402
13893,0,0.7066575730035711,2024-14-402
13894,0,-0.11237551251714661,2024-15-402
13895,0,0.6192496952465083,2024-16-402
13896,0,0.38203142724681216,2024-17-402
13897,0,0.4433914898665745,2024-18-402
13898,0,0.3387420370652654,2024-19-402
13899,0,0.06314056140475666,2024-20-402
13900,0,0.4076220947241449,2024-21-402
13901,0,0.35442665272726837,2024-22-402
13902,2,0.6631693896109407,2024-23-402
13903,0,2.1203129005122543,2024-24-402
13904,0,0.963092345289779,2024-25-402
13905,0,0.4181167581787113,2024-26-402
13906,1,0.20547258740906793,2024-27-402
13907,0,1.3012730258313874,2024-28-402
13908,0,0.6407592310270589,2024-29-402
13909,3,0.7516210574483306,2024-30-402
13910,1,2.332628170984787,2024-31-402
13911,1,2.0698670410055033,2024-32-402
13912,4,1.6074928563924233,2024-33-402
13913,0,3.3661513100446254,2024-34-402
13914,1,1.0513744637297435,2024-35-402
13915,1,0.7155368518953185,2024-36-402
13916,0,1.2302262657360175,2024-37-402
13917,3,0.5072768735780611,2024-38-402
13918,0,2.408630072581546,2024-39-402
13919,0,0.7420226689513791,2024-40-402
13920,1,0.8378617465443936,2024-41-402
13921,0,1.1524849949366733,2024-42-402
13922,1,0.8846794022487394,2024-43-402
13923,1,1.1605112398194937,2024-44-402
13924,0,1.0355272804446511,2024-45-402
13925,0,0.8559488943030198,2024-46-402
13926,0,0.30290446390505377,2024-47-402
13927,0,1.473668410297829,2024-48-402
13928,0,0.05092693465745546,2024-49-402
13929,0,-0.9724769154340875,2024-50-402
13930,0,-0.06116261577529114,2024-51-402
13931,0,-0.31705375286969995,2024-52-402
14184,2,1.0236852205488804,2024-1-403
14185,2,2.5868517813348983,2024-2-403
14186,2,2.5231493383447186,2024-3-403
14187,4,2.6782658409221107,2024-4-403
14188,1,3.8320821441979716,2024-5-403
14189,1,1.9502505645006873,2024-6-403
14190,0,1.5201145393129811,2024-7-403
14191,0,0.30064311715011627,2024-8-403
