,actual,pred,week_canton
2373,0.098917561513144,0.0898424493283777,2024-46-108
2374,0.1818008864241448,0.3144445866395803,2024-47-108
2375,0.1931999613555461,0.07480295831617245,2024-48-108
2376,0.1156222020086533,0.2633167093025216,2024-49-108
2377,0.1275876431616973,0.22650450077941586,2024-50-108
2378,0.0,0.12949775584541723,2024-51-108
2379,0.0,0.1757073579207632,2024-52-108
2632,3.367340611806917,0.060760889310942146,2024-1-109
2633,2.06026639919516,1.725524894066085,2024-2-109
2634,2.483367497536712,1.6900755667045235,2024-3-109
2635,1.9978804849396965,2.1322377872300384,2024-4-109
2636,0.7387530903385899,2.0336194476761196,2024-5-109
2637,1.5939592417124169,1.3600144387692679,2024-6-109
2638,1.392820883881435,1.3798073547315897,2024-7-109
2639,1.675300846705502,1.3686180430264492,2024-8-109
2640,1.970867250633452,1.3624171250153658,2024-9-109
2641,1.4541436613611904,1.5826088844906416,2024-10-109
2642,1.963019356929384,1.5885012032174197,2024-11-109
2643,1.7595023351946537,1.6646861041654817,2024-12-109
2644,2.365794651775048,1.5997799392300136,2024-13-109
2645,1.0171573009874175,1.861257076572786,2024-14-109
2646,1.1685038020499336,1.4535955391008788,2024-15-109
2647,1.1739195528403337,1.1984272141949868,2024-16-109
2648,3.8947171154104425,1.2101754828107119,2024-17-109
2649,1.1315302988646654,2.186791052991013,2024-18-109
2650,2.05652796564912,1.93954863174335,2024-19-109
2651,3.000963912241529,1.900072742683026,2024-20-109
2652,2.9983701395900004,2.1782163878201226,2024-21-109
2653,1.372467997913537,2.3803456776631053,2024-22-109
2654,2.895884096725531,1.8826037450915756,2024-23-109
2655,4.283052414138217,2.2016216768328274,2024-24-109
2656,5.835370123184854,3.032608856881017,2024-25-109
2657,7.0043620986411606,4.036059575128418,2024-26-109
2658,7.744121341266428,5.2797454280588605,2024-27-109
2659,6.463883572930297,6.3000891598561255,2024-28-109
2660,7.580267652278096,6.157992981480135,2024-29-109
2661,7.310774543854437,6.58845270886383,2024-30-109
2662,6.092574917069832,6.607359947173953,2024-31-109
2663,5.988805392383831,5.947298597607145,2024-32-109
2664,4.000020047479418,5.745430454311939,2024-33-109
2665,5.544864076421403,4.70761250869833,2024-34-109
2666,6.07123607987856,4.680053625803042,2024-35-109
2667,3.8110604460240127,4.713031485038193,2024-36-109
2668,5.258663254675881,4.18706283949809,2024-37-109
2669,4.488977340815241,4.72347055700217,2024-38-109
2670,2.314940852542463,4.750370573729424,2024-39-109
2671,3.369082946378404,3.558963462319758,2024-40-109
2672,2.507870022875752,3.0651180354243683,2024-41-109
2673,2.5278418807786927,2.5762164491983808,2024-42-109
2674,2.0020362487468675,2.354137226632095,2024-43-109
2675,2.2997526121700176,1.9677682071879148,2024-44-109
2676,2.242178046955129,1.8213355225860175,2024-45-109
2677,0.6709690660506916,1.8231462302592716,2024-46-109
2678,1.4386026084029726,1.6376048624738435,2024-47-109
2679,1.5286950147807623,1.3463674831937618,2024-48-109
2680,1.3068507264009812,1.3724949274391907,2024-49-109
2681,1.1535922481132943,1.3110584800383824,2024-50-109
2682,2.0398153732692363,1.17927597658937,2024-51-109
2683,1.2965802083225535,1.5110834602374221,2024-52-109
2936,0.316029094641131,-0.09748552401505073,2024-1-110
2937,0.4382739111989142,0.3201171430654588,2024-2-110
2938,0.5004684465628798,0.22874123248147205,2024-3-110
2939,0.7649858123009068,0.5075160193208422,2024-4-110
2940,0.7543041319912913,0.5146688541905989,2024-5-110
2941,1.24322332851832,0.6348278375642837,2024-6-110
2942,0.2539472767281928,0.9027337140331048,2024-7-110
2943,0.8017980184420354,0.6785874994759724,2024-8-110
2944,0.7860367876534844,0.6417410901956333,2024-9-110
2945,0.5567479452477532,0.6743209970334423,2024-10-110
2946,0.6263098216301682,0.6736647243167471,2024-11-110
2947,0.2245479313697624,0.6458180336231643,2024-12-110
2948,0.3019192734693153,0.39319060581962184,2024-13-110
2949,0.8653767772129658,0.3600129248706606,2024-14-110
2950,0.9941269103645868,0.5299726097048834,2024-15-110
2951,0.4993610067406905,0.6772625898772944,2024-16-110
2952,0.4970133475346132,0.6700156470504108,2024-17-110
