,actual,pred,week_canton
14213,0,0.39602762,2024-30-403
14214,2,0.25299647,2024-31-403
14215,2,2.5782716,2024-32-403
14216,2,2.0362232,2024-33-403
14217,1,4.031037,2024-34-403
14218,6,2.014614,2024-35-403
14219,4,2.4977615,2024-36-403
14220,0,2.562766,2024-37-403
14221,0,2.2690928,2024-38-403
14222,1,1.4702694,2024-39-403
14223,0,5.3911176,2024-40-403
14224,0,6.9002094,2024-41-403
14225,0,6.250694,2024-42-403
14226,2,2.9419506,2024-43-403
14227,0,1.257708,2024-44-403
14228,0,0.27240685,2024-45-403
14229,0,0.15817314,2024-46-403
14230,1,0.29008964,2024-47-403
14231,1,1.018969,2024-48-403
14232,0,0.48361143,2024-49-403
14233,2,0.47254187,2024-50-403
14234,1,0.37497145,2024-51-403
14235,0,0.2829613,2024-52-403
14488,2,1.5033387,2024-1-404
14489,5,0.92085814,2024-2-404
14490,4,-0.28760043,2024-3-404
14491,5,0.7271191,2024-4-404
14492,2,0.05953325,2024-5-404
14493,3,-0.15711898,2024-6-404
14494,4,10.546362,2024-7-404
14495,3,3.561049,2024-8-404
14496,2,4.711746,2024-9-404
14497,0,8.916087,2024-10-404
14498,1,5.581159,2024-11-404
14499,2,6.7073746,2024-12-404
14500,0,16.594856,2024-13-404
14501,0,14.829712,2024-14-404
14502,1,5.1935616,2024-15-404
14503,0,2.2508845,2024-16-404
14504,0,2.5002518,2024-17-404
14505,1,2.2900054,2024-18-404
14506,0,1.8504957,2024-19-404
14507,1,1.7562687,2024-20-404
14508,0,1.3690805,2024-21-404
14509,0,1.04507,2024-22-404
14510,1,0.620394,2024-23-404
14511,1,0.3368103,2024-24-404
14512,0,0.41907227,2024-25-404
14513,0,0.28464913,2024-26-404
14514,1,0.1267096,2024-27-404
14515,2,0.69036067,2024-28-404
14516,2,0.6191332,2024-29-404
14517,1,0.2415646,2024-30-404
14518,1,0.31447273,2024-31-404
14519,1,0.53095585,2024-32-404
14520,1,1.2735178,2024-33-404
14521,3,1.4708366,2024-34-404
14522,3,1.2694496,2024-35-404
14523,1,0.9125014,2024-36-404
14524,1,1.028853,2024-37-404
14525,1,0.7263963,2024-38-404
14526,3,2.4575624,2024-39-404
14527,1,3.2109601,2024-40-404
14528,2,3.086528,2024-41-404
14529,4,2.4180489,2024-42-404
14530,1,1.0783873,2024-43-404
14531,1,2.3832335,2024-44-404
14532,0,1.8721013,2024-45-404
14533,2,2.004493,2024-46-404
14534,2,2.67853,2024-47-404
14535,4,2.7026234,2024-48-404
14536,0,2.2822287,2024-49-404
14537,2,1.030217,2024-50-404
14538,1,1.0258771,2024-51-404
14539,0,1.4259728,2024-52-404
14792,0,0.67403173,2024-1-405
14793,3,1.2866559,2024-2-405
14794,8,0.28991544,2024-3-405
14795,0,3.4757824,2024-4-405
14796,3,2.6783595,2024-5-405
14797,1,0.02248538,2024-6-405
14798,0,2.7624257,2024-7-405
14799,1,2.7865112,2024-8-405
14800,1,7.3557186,2024-9-405
14801,0,4.1932044,2024-10-405
14802,0,2.3559208,2024-11-405
14803,0,2.0867693,2024-12-405
14804,0,3.0876107,2024-13-405
14805,0,4.295706,2024-14-405
14806,0,1.5657657,2024-15-405
14807,0,1.8630836,2024-16-405
14808,0,1.9976774,2024-17-405
14809,0,1.88244,2024-18-405
14810,0,1.8212138,2024-19-405
14811,0,1.5442905,2024-20-405
14812,0,1.4729797,2024-21-405
14813,0,1.1250832,2024-22-405
14814,1,0.7006109,2024-23-405
14815,0,0.37116644,2024-24-405
14816,0,0.18525639,2024-25-405
14817,0,0.15527238,2024-26-405
14818,0,0.160619,2024-27-405
14819,0,0.6686658,2024-28-405
14820,0,0.37802678,2024-29-405
14821,0,0.08298178,2024-30-405
14822,0,0.3448248,2024-31-405
14823,0,0.21776351,2024-32-405
14824,0,0.11226646,2024-33-405
14825,0,0.16648729,2024-34-405
14826,0,0.08924412,2024-35-405
14827,0,0.11146926,2024-36-405
14828,0,0.21730794,2024-37-405
14829,0,0.30796683,2024-38-405
14830,0,0.12798786,2024-39-405
14831,0,0.06774146,2024-40-405
14832,1,0.12924936,2024-41-405
14833,0,0.30948222,2024-42-405
14834,0,0.19331235,2024-43-405
14835,0,0.041609768,2024-44-405
14836,0,0.05317664,2024-45-405
14837,0,0.2950797,2024-46-405
14838,0,0.1637475,2024-47-405
14839,0,0.06841695,2024-48-405
14840,0,0.24093997,2024-49-405
14841,0,0.05397384,2024-50-405
14842,0,0.05397384,2024-51-405
14843,0,0.15753269,2024-52-405
15096,1,-0.33874556,2024-1-406
15097,0,-0.6151485,2024-2-406
15098,0,-1.4680136,2024-3-406
15099,0,-0.7326979,2024-4-406
15100,0,0.94495904,2024-5-406
15101,0,-1.3442147,2024-6-406
15102,1,0.67845666,2024-7-406
15103,0,-0.584386,2024-8-406
15104,0,0.58019483,2024-9-406
15105,0,0.95317674,2024-10-406
15106,0,-1.0527251,2024-11-406
15107,0,1.4356686,2024-12-406
15108,0,1.5264021,2024-13-406
15109,0,1.4024673,2024-14-406
15110,0,2.7409894,2024-15-406
15111,0,1.7340591,2024-16-406
15112,0,1.6388593,2024-17-406
15113,0,1.88244,2024-18-406
15114,0,1.5682169,2024-19-406
15115,0,1.2349393,2024-20-406
15116,0,1.4729797,2024-21-406
15117,0,1.1144328,2024-22-406
15118,0,0.6890231,2024-23-406
15119,1,0.2952058,2024-24-406
15120,0,0.20541409,2024-25-406
15121,0,0.14027861,2024-26-406
15122,2,0.19476381,2024-27-406
15123,0,0.33473063,2024-28-406
15124,0,0.552582,2024-29-406
15125,0,0.22712159,2024-30-406
15126,1,0.17150468,2024-31-406
15127,0,1.2925185,2024-32-406
15128,2,0.61480314,2024-33-406
15129,0,0.78388685,2024-34-406
15130,0,0.36883077,2024-35-406
15131,1,0.28169304,2024-36-406
15132,0,0.37589064,2024-37-406
15133,0,1.3250786,2024-38-406
15134,0,0.7254806,2024-39-406
15135,0,0.4664013,2024-40-406
15136,0,0.6706477,2024-41-406
15137,0,0.4502711,2024-42-406
15138,0,0.20775539,2024-43-406
15139,0,0.22937314,2024-44-406
15140,0,0.05397384,2024-45-406
15141,0,0.05397384,2024-46-406
15142,0,0.05317664,2024-47-406
15143,0,0.05397384,2024-48-406
15144,0,0.05317664,2024-49-406
15145,1,0.05397384,2024-50-406
15146,0,0.05397384,2024-51-406
15147,0,0.15753269,2024-52-406
15400,6,6.60338,2024-1-407
15401,3,2.8060315,2024-2-407
15402,2,5.6805673,2024-3-407
15403,4,7.470825,2024-4-407
15404,4,4.1518307,2024-5-407
15405,2,5.1744432,2024-6-407
15406,1,8.535233,2024-7-407
15407,1,2.6536505,2024-8-407
15408,1,6.82872,2024-9-407
15409,1,9.913462,2024-10-407
15410,1,8.572492,2024-11-407
15411,0,5.0032597,2024-12-407
15412,0,3.6415749,2024-13-407
15413,2,4.432289,2024-14-407
15414,1,4.6398287,2024-15-407
15415,0,2.6271522,2024-16-407
15416,1,2.3697538,2024-17-407
15417,0,2.4100718,2024-18-407
15418,0,3.202449,2024-19-407
15419,0,2.6547627,2024-20-407
15420,0,2.2140152,2024-21-407
15421,0,2.654166,2024-22-407
15422,0,0.9706738,2024-23-407
15423,1,0.47378168,2024-24-407
15424,2,0.42922443,2024-25-407
15425,4,0.29880962,2024-26-407
15426,4,0.5139657,2024-27-407
15427,5,0.58538353,2024-28-407
15428,1,0.88893276,2024-29-407
15429,3,1.6923121,2024-30-407
15430,3,4.6999087,2024-31-407
15431,4,7.249134,2024-32-407
15432,1,9.426175,2024-33-407
15433,10,6.3860536,2024-34-407
15434,3,5.635154,2024-35-407
15435,3,5.702311,2024-36-407
15436,3,6.1825094,2024-37-407
15437,5,5.622827,2024-38-407
15438,0,10.078342,2024-39-407
15439,3,7.702742,2024-40-407
15440,3,6.179441,2024-41-407
15441,2,5.616291,2024-42-407
15442,3,5.4695096,2024-43-407
15443,3,4.882947,2024-44-407
15444,3,3.4841156,2024-45-407
15445,4,4.200921,2024-46-407
15446,0,3.8914795,2024-47-407
15447,1,3.8166401,2024-48-407
15448,0,3.8041704,2024-49-407
15449,2,3.7980049,2024-50-407
15450,2,3.960271,2024-51-407
15451,1,3.6956692,2024-52-407
15704,2,4.280227,2024-1-408
15705,4,4.8316565,2024-2-408
15706,9,6.9926586,2024-3-408
15707,1,3.9524179,2024-4-408
15708,9,2.8044827,2024-5-408
15709,4,3.8698428,2024-6-408
15710,0,3.8769603,2024-7-408
15711,3,7.572925,2024-8-408
15712,3,6.2677493,2024-9-408
15713,2,10.266439,2024-10-408
15714,1,8.176525,2024-11-408
15715,1,8.0585785,2024-12-408
15716,1,6.520317,2024-13-408
15717,1,5.9812407,2024-14-408
15718,3,7.155526,2024-15-408
15719,4,4.1414323,2024-16-408
15720,1,2.8657064,2024-17-408
15721,0,2.495009,2024-18-408
15722,0,2.2430007,2024-19-408
15723,0,4.7537723,2024-20-408
15724,0,8.725471,2024-21-408
15725,0,7.6752467,2024-22-408
15726,0,2.6726336,2024-23-408
15727,0,1.2145847,2024-24-408
15728,1,0.42922443,2024-25-408
15729,1,0.37661663,2024-26-408
15730,0,0.5147629,2024-27-408
15731,2,0.66398776,2024-28-408
15732,4,-0.26285517,2024-29-408
15733,7,0.520849,2024-30-408
15734,3,0.7199427,2024-31-408
15735,6,0.5353546,2024-32-408
15736,7,1.8244587,2024-33-408
15737,11,4.3873653,2024-34-408
15738,9,8.95501,2024-35-408
15739,5,9.041156,2024-36-408
15740,4,9.289035,2024-37-408
15741,11,10.171801,2024-38-408
15742,2,13.466903,2024-39-408
15743,2,10.8898735,2024-40-408
15744,0,8.655581,2024-41-408
15745,1,9.20664,2024-42-408
15746,1,13.1093445,2024-43-408
15747,0,7.2061615,2024-44-408
15748,0,3.3008418,2024-45-408
15749,1,1.715529,2024-46-408
15750,0,1.2044388,2024-47-408
15751,0,0.9171473,2024-48-408
15752,0,0.46613905,2024-49-408
15753,1,0.29903334,2024-50-408
15754,0,0.5963778,2024-51-408
15755,1,0.2681034,2024-52-408
16008,3,2.155641,2024-1-409
16009,1,0.35326734,2024-2-409
16010,1,1.2486829,2024-3-409
16011,0,2.3333921,2024-4-409
16012,1,0.98975253,2024-5-409
16013,1,2.1389067,2024-6-409
16014,0,1.4368278,2024-7-409
16015,1,0.16406351,2024-8-409
16016,0,2.378374,2024-9-409
16017,0,2.4197297,2024-10-409
16018,0,1.7585915,2024-11-409
16019,0,1.0495336,2024-12-409
16020,1,2.8765774,2024-13-409
16021,0,4.0203614,2024-14-409
16022,0,2.9383104,2024-15-409
16023,0,2.5022259,2024-16-409
16024,0,2.015669,2024-17-409
16025,0,2.2752948,2024-18-409
16026,0,2.0845191,2024-19-409
16027,0,1.5457791,2024-20-409
16028,0,2.2158878,2024-21-409
16029,1,1.8473474,2024-22-409
16030,0,0.77604246,2024-23-409
16031,0,0.40728465,2024-24-409
16032,0,0.5139657,2024-25-409
16033,0,0.48568907,2024-26-409
16034,1,0.8257531,2024-27-409
16035,0,0.822571,2024-28-409
16036,0,0.36375955,2024-29-409
16037,0,0.39602762,2024-30-409
16038,1,0.25299647,2024-31-409
16039,1,0.6008483,2024-32-409
16040,1,0.36136988,2024-33-409
16041,2,0.51388484,2024-34-409
16042,3,0.39602762,2024-35-409
16043,2,0.49289733,2024-36-409
16044,1,0.91806287,2024-37-409
16045,0,0.93654794,2024-38-409
16046,3,1.6251541,2024-39-409
16047,2,2.7319543,2024-40-409
16048,1,3.107238,2024-41-409
16049,0,3.0026095,2024-42-409
16050,1,1.3427979,2024-43-409
16051,2,2.5635884,2024-44-409
16052,0,2.7811997,2024-45-409
16053,0,2.185513,2024-46-409
16054,2,1.130512,2024-47-409
16055,1,0.79240054,2024-48-409
16056,0,1.2207822,2024-49-409
16057,1,0.55010873,2024-50-409
16058,0,0.593868,2024-51-409
16059,0,0.96396476,2024-52-409
16312,19,8.083496,2024-1-410
16313,15,5.0618606,2024-2-410
16314,14,3.1385694,2024-3-410
16315,15,0.52815616,2024-4-410
16316,14,5.6485667,2024-5-410
16317,13,2.4644966,2024-6-410
16318,7,29.131807,2024-7-410
16319,6,11.496606,2024-8-410
16320,4,17.025759,2024-9-410
16321,12,17.888384,2024-10-410
16322,13,20.319185,2024-11-410
16323,10,11.559247,2024-12-410
16324,5,8.556702,2024-13-410
16325,4,9.5028305,2024-14-410
16326,8,22.770061,2024-15-410
16327,5,24.657621,2024-16-410
16328,2,24.206814,2024-17-410
16329,6,16.95147,2024-18-410
16330,3,11.811404,2024-19-410
16331,3,18.972227,2024-20-410
16332,7,17.220211,2024-21-410
16333,2,15.798845,2024-22-410
16334,3,9.4371195,2024-23-410
16335,7,7.4264793,2024-24-410
16336,2,7.190371,2024-25-410
16337,2,7.1487484,2024-26-410
16338,5,6.9229555,2024-27-410
16339,7,6.710584,2024-28-410
16340,5,8.720545,2024-29-410
16341,2,6.742237,2024-30-410
16342,7,3.989992,2024-31-410
16343,5,6.527244,2024-32-410
16344,9,8.651883,2024-33-410
16345,9,9.179768,2024-34-410
16346,7,6.995412,2024-35-410
16347,5,8.235438,2024-36-410
16348,7,9.704518,2024-37-410
16349,12,10.279204,2024-38-410
16350,4,10.033039,2024-39-410
16351,4,9.528451,2024-40-410
16352,2,9.422261,2024-41-410
16353,2,10.801064,2024-42-410
16354,2,10.49491,2024-43-410
16355,5,7.8763547,2024-44-410
16356,11,7.3307743,2024-45-410
16357,6,5.1364703,2024-46-410
16358,7,3.2930264,2024-47-410
16359,5,2.465422,2024-48-410
16360,1,3.9363978,2024-49-410
16361,6,9.279074,2024-50-410
16362,5,7.7692485,2024-51-410
16363,3,8.7602215,2024-52-410
16616,18,10.126419,2024-1-501
16617,9,13.39516,2024-2-501
16618,8,8.839034,2024-3-501
16619,8,4.418666,2024-4-501
16620,5,2.211204,2024-5-501
16621,6,16.14502,2024-6-501
16622,0,14.270709,2024-7-501
16623,6,-0.21408375,2024-8-501
16624,2,10.083312,2024-9-501
16625,0,13.852898,2024-10-501
16626,0,15.234205,2024-11-501
16627,0,10.923429,2024-12-501
16628,1,10.125723,2024-13-501
16629,2,10.0661,2024-14-501
16630,0,5.9469805,2024-15-501
16631,0,3.8584046,2024-16-501
16632,2,2.435555,2024-17-501
16633,1,2.4186695,2024-18-501
16634,0,2.7756689,2024-19-501
16635,0,2.9396875,2024-20-501
16636,2,2.9303987,2024-21-501
16637,0,3.6530664,2024-22-501
16638,6,2.0198367,2024-23-501
16639,2,1.3930643,2024-24-501
16640,1,1.0442415,2024-25-501
16641,1,1.1943662,2024-26-501
16642,2,0.83588463,2024-27-501
16643,2,7.6210318,2024-28-501
16644,3,5.620589,2024-29-501
16645,1,3.8492076,2024-30-501
16646,3,1.7042694,2024-31-501
16647,1,2.0889678,2024-32-501
16648,0,2.359799,2024-33-501
16649,1,4.8621526,2024-34-501
16650,0,3.4298003,2024-35-501
16651,0,5.885757,2024-36-501
16652,0,3.2948496,2024-37-501
16653,0,2.1654892,2024-38-501
16654,4,1.3076705,2024-39-501
16655,2,0.7893658,2024-40-501
16656,7,0.60541624,2024-41-501
16657,7,0.5525631,2024-42-501
16658,1,0.38801384,2024-43-501
16659,0,4.0248213,2024-44-501
16660,2,4.1009097,2024-45-501
16661,0,7.1439548,2024-46-501
16662,1,8.627131,2024-47-501
16663,0,4.5485244,2024-48-501
16664,3,3.350359,2024-49-501
16665,0,2.3481033,2024-50-501
16666,1,0.9151484,2024-51-501
16667,1,0.9412681,2024-52-501
16920,30,23.514654,2024-1-502
16921,18,9.357584,2024-2-502
16922,10,1.5651455,2024-3-502
16923,6,7.6122875,2024-4-502
16924,8,4.299291,2024-5-502
16925,1,12.529554,2024-6-502
16926,3,11.573807,2024-7-502
16927,4,12.560587,2024-8-502
16928,1,5.943849,2024-9-502
16929,3,9.924905,2024-10-502
16930,4,11.83188,2024-11-502
16931,1,9.737593,2024-12-502
16932,1,7.678677,2024-13-502
16933,1,9.249973,2024-14-502
16934,3,9.8589945,2024-15-502
16935,1,8.52849,2024-16-502
16936,0,8.005465,2024-17-502
16937,0,5.941972,2024-18-502
16938,1,3.7634344,2024-19-502
16939,0,6.309004,2024-20-502
16940,0,5.432242,2024-21-502
16941,3,4.1035824,2024-22-502
16942,6,2.1819649,2024-23-502
16943,3,1.5456111,2024-24-502
16944,10,0.72672915,2024-25-502
16945,3,0.511528,2024-26-502
16946,5,4.4914923,2024-27-502
16947,3,8.797743,2024-28-502
16948,2,7.9528832,2024-29-502
16949,3,11.698616,2024-30-502
16950,2,8.2909155,2024-31-502
16951,2,7.636303,2024-32-502
16952,0,8.364177,2024-33-502
16953,0,5.4597874,2024-34-502
16954,6,6.6886683,2024-35-502
16955,5,4.365229,2024-36-502
16956,3,3.6337996,2024-37-502
16957,2,1.992851,2024-38-502
16958,10,1.2358938,2024-39-502
16959,1,6.676971,2024-40-502
16960,3,9.124194,2024-41-502
16961,2,9.098705,2024-42-502
16962,2,5.7890224,2024-43-502
16963,4,11.930725,2024-44-502
16964,0,4.5591793,2024-45-502
16965,0,4.176653,2024-46-502
16966,4,3.4353714,2024-47-502
16967,0,2.9206955,2024-48-502
16968,3,4.5662975,2024-49-502
16969,1,3.6941557,2024-50-502
16970,0,2.6063638,2024-51-502
16971,1,3.854234,2024-52-502
17224,4,17.683918,2024-1-503
17225,3,6.892449,2024-2-503
17226,2,4.8484297,2024-3-503
17227,3,13.305816,2024-4-503
17228,1,8.606467,2024-5-503
17229,3,8.077806,2024-6-503
17230,2,7.6820045,2024-7-503
17231,2,5.419692,2024-8-503
17232,1,9.103023,2024-9-503
17233,4,7.3350554,2024-10-503
17234,0,8.244853,2024-11-503
17235,2,7.7415247,2024-12-503
17236,1,5.4335666,2024-13-503
17237,1,5.5931597,2024-14-503
17238,0,8.974433,2024-15-503
17239,1,7.370298,2024-16-503
17240,0,6.018636,2024-17-503
17241,1,4.2772355,2024-18-503
17242,1,2.4960098,2024-19-503
17243,2,2.7810388,2024-20-503
17244,2,3.075038,2024-21-503
17245,2,2.6612887,2024-22-503
17246,6,2.3203065,2024-23-503
17247,6,1.4664668,2024-24-503
17248,5,1.7393541,2024-25-503
17249,4,1.9558809,2024-26-503
17250,2,2.5259774,2024-27-503
17251,3,7.529082,2024-28-503
17252,4,9.701444,2024-29-503
17253,3,9.22915,2024-30-503
17254,2,7.9445534,2024-31-503
17255,6,6.501399,2024-32-503
17256,10,6.5457916,2024-33-503
17257,2,7.243663,2024-34-503
17258,2,8.389999,2024-35-503
17259,3,6.439934,2024-36-503
17260,2,8.716836,2024-37-503
17261,4,10.212746,2024-38-503
17262,1,8.384615,2024-39-503
17263,6,5.6823087,2024-40-503
17264,2,4.719287,2024-41-503
17265,4,4.641904,2024-42-503
17266,4,4.8264503,2024-43-503
17267,4,3.2529435,2024-44-503
17268,6,6.657782,2024-45-503
17269,5,4.272498,2024-46-503
17270,6,4.9492545,2024-47-503
17271,3,6.166404,2024-48-503
17272,12,6.2997355,2024-49-503
17273,4,8.347137,2024-50-503
17274,4,7.1591167,2024-51-503
17275,4,8.514609,2024-52-503
17528,9,11.712656,2024-1-504
17529,9,13.448521,2024-2-504
17530,6,13.595414,2024-3-504
17531,5,18.635294,2024-4-504
17532,1,16.360472,2024-5-504
17533,1,13.819019,2024-6-504
17534,2,17.699226,2024-7-504
17535,2,2.4702435,2024-8-504
17536,1,12.023443,2024-9-504
17537,0,10.187956,2024-10-504
17538,0,7.6614237,2024-11-504
17539,1,6.1231356,2024-12-504
17540,0,5.286254,2024-13-504
17541,0,5.137356,2024-14-504
17542,0,4.9701095,2024-15-504
17543,1,2.5598423,2024-16-504
17544,0,2.368561,2024-17-504
17545,0,2.2205777,2024-18-504
17546,0,2.5666475,2024-19-504
17547,0,2.6582942,2024-20-504
17548,0,2.616681,2024-21-504
17549,0,2.2506025,2024-22-504
17550,1,1.8117951,2024-23-504
17551,1,1.2338246,2024-24-504
17552,0,0.91668594,2024-25-504
17553,0,0.45861074,2024-26-504
17554,0,0.50796145,2024-27-504
17555,2,0.83513814,2024-28-504
17556,0,1.104617,2024-29-504
17557,0,0.84189045,2024-30-504
17558,1,0.6075302,2024-31-504
17559,3,0.69876385,2024-32-504
17560,0,1.5836483,2024-33-504
17561,1,0.9053374,2024-34-504
17562,1,0.8661634,2024-35-504
17563,0,1.3007966,2024-36-504
17564,1,4.5415554,2024-37-504
17565,0,2.9774995,2024-38-504
17566,1,2.201395,2024-39-504
17567,0,1.3421589,2024-40-504
17568,1,0.7346385,2024-41-504
17569,0,0.94700104,2024-42-504
17570,0,0.7711006,2024-43-504
17571,0,0.7466786,2024-44-504
17572,2,0.70176786,2024-45-504
17573,1,0.68244886,2024-46-504
17574,0,0.6537558,2024-47-504
17575,1,0.42191815,2024-48-504
17576,1,0.5431846,2024-49-504
17577,0,1.2159786,2024-50-504
17578,0,1.1566349,2024-51-504
17579,0,0.788064,2024-52-504
17832,3,23.362255,2024-1-505
17833,5,10.657726,2024-2-505
17834,5,5.659481,2024-3-505
17835,4,5.371392,2024-4-505
17836,2,3.7197404,2024-5-505
17837,4,11.084875,2024-6-505
17838,3,9.116478,2024-7-505
17839,3,12.634145,2024-8-505
17840,1,14.029715,2024-9-505
17841,4,10.85499,2024-10-505
17842,4,9.29076,2024-11-505
17843,4,12.03304,2024-12-505
17844,2,8.81341,2024-13-505
17845,3,6.0784545,2024-14-505
17846,4,8.971482,2024-15-505
17847,2,11.511195,2024-16-505
17848,0,12.833009,2024-17-505
17849,1,10.447591,2024-18-505
17850,0,7.5689664,2024-19-505
17851,0,9.743147,2024-20-505
17852,3,7.7882013,2024-21-505
17853,0,5.9414334,2024-22-505
17854,3,2.1982856,2024-23-505
17855,1,1.251324,2024-24-505
17856,0,0.670458,2024-25-505
17857,2,3.7149825,2024-26-505
17858,3,2.05559,2024-27-505
17859,4,4.9131937,2024-28-505
17860,1,3.2837603,2024-29-505
17861,1,2.1325464,2024-30-505
17862,1,1.7558687,2024-31-505
17863,3,4.495799,2024-32-505
17864,0,6.243957,2024-33-505
17865,0,4.1947894,2024-34-505
17866,0,2.7434058,2024-35-505
17867,1,2.103787,2024-36-505
17868,1,4.8091965,2024-37-505
17869,2,2.9967089,2024-38-505
17870,1,2.0121934,2024-39-505
17871,1,1.0372889,2024-40-505
17872,3,0.79381335,2024-41-505
17873,2,0.9118509,2024-42-505
17874,1,1.7247314,2024-43-505
17875,1,1.3124716,2024-44-505
17876,0,1.413969,2024-45-505
17877,1,3.4247222,2024-46-505
17878,0,3.1847663,2024-47-505
17879,0,2.3464143,2024-48-505
17880,0,1.7744013,2024-49-505
17881,5,1.0117182,2024-50-505
17882,0,0.9875497,2024-51-505
17883,3,0.59639007,2024-52-505
18136,24,15.26931,2024-1-506
18137,17,15.990628,2024-2-506
18138,10,14.01377,2024-3-506
18139,10,7.15431,2024-4-506
18140,10,2.7795668,2024-5-506
18141,3,15.418027,2024-6-506
18142,8,15.96985,2024-7-506
18143,3,8.648288,2024-8-506
18144,0,9.272589,2024-9-506
18145,0,11.974067,2024-10-506
18146,0,14.927452,2024-11-506
18147,3,15.197397,2024-12-506
18148,0,11.599057,2024-13-506
18149,0,8.944362,2024-14-506
18150,2,5.698721,2024-15-506
18151,0,2.6678338,2024-16-506
18152,0,5.4207883,2024-17-506
18153,0,4.049732,2024-18-506
18154,1,3.5875027,2024-19-506
18155,4,3.5105486,2024-20-506
18156,5,2.7829447,2024-21-506
18157,7,2.5143397,2024-22-506
18158,10,1.6702812,2024-23-506
18159,3,1.5517482,2024-24-506
18160,4,4.63336,2024-25-506
18161,1,6.4094877,2024-26-506
18162,1,8.671927,2024-27-506
18163,2,12.153279,2024-28-506
18164,9,10.438911,2024-29-506
18165,4,8.884658,2024-30-506
18166,5,5.290911,2024-31-506
18167,1,3.6938565,2024-32-506
18168,4,2.7944307,2024-33-506
18169,7,9.550332,2024-34-506
18170,8,8.885327,2024-35-506
18171,5,10.404607,2024-36-506
18172,5,6.629213,2024-37-506
18173,11,7.031476,2024-38-506
18174,3,9.667929,2024-39-506
18175,5,11.41746,2024-40-506
18176,6,10.252071,2024-41-506
18177,6,9.864476,2024-42-506
18178,3,11.565306,2024-43-506
18179,3,8.206639,2024-44-506
18180,2,8.381564,2024-45-506
18181,3,8.98398,2024-46-506
18182,4,9.583411,2024-47-506
18183,6,8.048229,2024-48-506
18184,6,6.714518,2024-49-506
18185,3,4.8825207,2024-50-506
18186,0,4.202019,2024-51-506
18187,0,5.367813,2024-52-506
18440,38,10.350404,2024-1-507
18441,24,9.030621,2024-2-507
18442,14,6.5335236,2024-3-507
18443,29,11.523249,2024-4-507
18444,27,11.551086,2024-5-507
18445,15,9.595656,2024-6-507
18446,11,5.36892,2024-7-507
18447,8,11.638749,2024-8-507
18448,3,9.444551,2024-9-507
18449,3,18.779684,2024-10-507
18450,2,25.462925,2024-11-507
18451,2,11.956616,2024-12-507
18452,0,13.863776,2024-13-507
18453,2,14.019071,2024-14-507
18454,0,9.654058,2024-15-507
18455,0,6.6491528,2024-16-507
18456,0,4.435949,2024-17-507
18457,0,3.2510574,2024-18-507
18458,0,3.3006427,2024-19-507
18459,2,3.2639525,2024-20-507
