time,longitude,latitude,temp,lon,lat,canton
2023-04-30,-84.0810127580874,9.958730374263864,19.53216,-84.0810127580874,9.958730374263864,Tibás
2023-04-30,-84.50670033339516,9.760046749941088,27.339355,-84.50670033339516,9.760046749941088,Turrubares
2023-04-30,-83.94830678312826,10.043598443255233,16.807188,-83.94830678312826,10.043598443255233,Vázquez de Coronado
2023-05-01,-84.22566877914281,10.094073304417597,20.424318,-84.22566877914281,10.094073304417597,Alajuela
2023-05-01,-84.40437004985235,9.975320150514287,22.304932,-84.40437004985235,9.975320150514287,Atenas
2023-05-01,-84.29950416495883,10.089459637910869,21.033997,-84.29950416495883,10.089459637910869,Grecia
2023-05-01,-84.84143356730945,10.69488492854414,28.067558,-84.84143356730945,10.69488492854414,Guatuso
2023-05-01,-84.6661043232443,10.884146802625349,27.947266,-84.6661043232443,10.884146802625349,Los Chiles
2023-05-01,-84.38645752749451,10.114132482628802,20.555033,-84.38645752749451,10.114132482628802,Naranjo
2023-05-01,-84.57791631529766,9.896385871063297,28.617237,-84.57791631529766,9.896385871063297,Orotina
2023-05-01,-84.43716729050736,10.044256575820071,21.509304,-84.43716729050736,10.044256575820071,Palmares
2023-05-01,-84.24093191782451,10.105849467498444,19.131653,-84.24093191782451,10.105849467498444,Poás
2023-05-01,-84.20941413187313,10.408548272165216,25.771963,-84.20941413187313,10.408548272165216,Río Cuarto
2023-05-01,-84.43580131240458,10.589071687753965,27.102192,-84.43580131240458,10.589071687753965,San Carlos
2023-05-01,-84.54740616639346,9.959797729182378,24.900076,-84.54740616639346,9.959797729182378,San Mateo
2023-05-01,-84.59660922490704,10.224966903257403,22.407055,-84.59660922490704,10.224966903257403,San Ramón
2023-05-01,-84.30108294694202,10.189870859089414,18.512081,-84.30108294694202,10.189870859089414,Sarchí
2023-05-01,-85.14929032901345,10.881829250960983,29.060688,-85.14929032901345,10.881829250960983,Upala
2023-05-01,-84.41388281744693,10.219271182572214,19.701708,-84.41388281744693,10.219271182572214,Zarcero
2023-05-01,-83.80482900012846,9.937477148472626,16.907251,-83.80482900012846,9.937477148472626,Alvarado
2023-05-01,-83.92103610970754,9.81526471202071,19.055317,-83.92103610970754,9.81526471202071,Cartago
2023-05-01,-83.93017952707274,9.747254138356316,16.346657,-83.93017952707274,9.747254138356316,El Guarco
2023-05-01,-83.70269913194875,9.806806678266504,20.87399,-83.70269913194875,9.806806678266504,Jiménez
2023-05-01,-83.98733533492697,9.911269900823918,18.910276,-83.98733533492697,9.911269900823918,La Unión
2023-05-01,-83.8658656849301,10.007701022907192,17.638676,-83.8658656849301,10.007701022907192,Oreamuno
2023-05-01,-83.76539909508006,9.716482965281095,17.958437,-83.76539909508006,9.716482965281095,Paraíso
2023-05-01,-83.54923186390529,9.821753878695407,21.213171,-83.54923186390529,9.821753878695407,Turrialba
2023-05-01,-85.00507406230518,10.247590578694894,27.433022,-85.00507406230518,10.247590578694894,Abangares
2023-05-01,-85.26053471901255,10.530698411290938,26.840607,-85.26053471901255,10.530698411290938,Bagaces
2023-05-01,-85.10354690831619,10.442132027355036,27.251514,-85.10354690831619,10.442132027355036,Cañas
2023-05-01,-85.60235341415768,10.459993674459833,28.814137,-85.60235341415768,10.459993674459833,Carrillo
2023-05-01,-85.41399827888002,9.985961054258116,27.687801,-85.41399827888002,9.985961054258116,Hojancha
2023-05-01,-85.58048364631352,11.001918707120607,28.423561,-85.58048364631352,11.001918707120607,La Cruz
2023-05-01,-85.49015638368135,10.69686590205969,26.226585,-85.49015638368135,10.69686590205969,Liberia
2023-05-01,-85.28064207579611,9.913577748286544,27.532295,-85.28064207579611,9.913577748286544,Nandayure
2023-05-01,-85.44743537832264,10.115189136843854,27.247986,-85.44743537832264,10.115189136843854,Nicoya
2023-05-01,-85.68528480031924,10.24291223825872,27.347706,-85.68528480031924,10.24291223825872,Santa Cruz
2023-05-01,-84.9136716034143,10.468627858141932,23.675282,-84.9136716034143,10.468627858141932,Tilarán
2023-05-01,-84.11471674551024,10.075559997894423,18.859213,-84.11471674551024,10.075559997894423,Barva
2023-05-01,-84.17739494939907,9.98319694523826,21.274212,-84.17739494939907,9.98319694523826,Belén
2023-05-01,-84.15587095047292,10.006628670328698,20.90957,-84.15587095047292,10.006628670328698,Flores
2023-05-01,-84.07464034250802,10.149613021884605,17.092714,-84.07464034250802,10.149613021884605,Heredia
2023-05-01,-84.04032329099361,10.027834616905416,19.565983,-84.04032329099361,10.027834616905416,San Isidro
2023-05-01,-84.09459177794015,9.994936388481555,20.404226,-84.09459177794015,9.994936388481555,San Pablo
2023-05-01,-84.0789978367801,10.048199198310543,19.578676,-84.0789978367801,10.048199198310543,San Rafael
2023-05-01,-84.14998771609893,10.081776137135844,18.859213,-84.14998771609893,10.081776137135844,Santa Bárbara
2023-05-01,-84.06627541371971,9.985550458920436,20.404226,-84.06627541371971,9.985550458920436,Santo Domingo
2023-05-01,-83.99474837036576,10.498276404408264,26.586212,-83.99474837036576,10.498276404408264,Sarapiquí
2023-05-01,-83.64605796255454,10.201808539055548,26.424587,-83.64605796255454,10.201808539055548,Guácimo
2023-05-01,-83.15288353269055,9.772857075071752,21.314877,-83.15288353269055,9.772857075071752,Limón
2023-05-01,-83.29226419741741,10.016212255511066,27.741499,-83.29226419741741,10.016212255511066,Matina
2023-05-01,-83.67875663044639,10.46512908091452,27.958462,-83.67875663044639,10.46512908091452,Pococí
2023-05-01,-83.47966327380223,10.137037262819128,26.820526,-83.47966327380223,10.137037262819128,Siquirres
2023-05-01,-83.08719084998144,9.476542606433153,21.008957,-83.08719084998144,9.476542606433153,Talamanca
2023-05-01,-83.25052113432452,9.108424461259707,22.962381,-83.25052113432452,9.108424461259707,Buenos Aires
2023-05-01,-82.93425714995419,8.549269231183368,28.154484,-82.93425714995419,8.549269231183368,Corredores
2023-05-01,-82.92271358809585,8.908406326828024,19.753729,-82.92271358809585,8.908406326828024,Coto Brus
2023-05-01,-84.65549964543325,9.989326496056576,28.547924,-84.65549964543325,9.989326496056576,Esparza
2023-05-01,-84.61040429372137,9.71520782504555,30.474125,-84.61040429372137,9.71520782504555,Garabito
