,actual,pred,week_canton
4459,Bajo,Bajo,2024-4-115
4460,Bajo,Bajo,2024-5-115
4461,Bajo,Bajo,2024-6-115
4462,Bajo,Bajo,2024-7-115
4463,Bajo,Bajo,2024-8-115
4464,Bajo,Bajo,2024-9-115
4465,Bajo,Bajo,2024-10-115
4466,Bajo,Bajo,2024-11-115
4467,Bajo,Bajo,2024-12-115
4468,Medio,Bajo,2024-13-115
4469,Bajo,Bajo,2024-14-115
4470,Medio,Bajo,2024-15-115
4471,Bajo,Bajo,2024-16-115
4472,Bajo,Bajo,2024-17-115
4473,Bajo,Bajo,2024-18-115
4474,Bajo,Bajo,2024-19-115
4475,Medio,Bajo,2024-20-115
4476,Bajo,Bajo,2024-21-115
4477,Bajo,Bajo,2024-22-115
4478,Bajo,Bajo,2024-23-115
4479,Bajo,Bajo,2024-24-115
4480,Bajo,Bajo,2024-25-115
4481,Bajo,Bajo,2024-26-115
4482,Bajo,Bajo,2024-27-115
4483,Bajo,Bajo,2024-28-115
4484,Bajo,Bajo,2024-29-115
4485,Bajo,Bajo,2024-30-115
4486,Bajo,Bajo,2024-31-115
4487,Bajo,Bajo,2024-32-115
4488,Bajo,Bajo,2024-33-115
4489,Bajo,Bajo,2024-34-115
4490,Bajo,Bajo,2024-35-115
4491,Bajo,Bajo,2024-36-115
4492,Bajo,Bajo,2024-37-115
4493,Bajo,Bajo,2024-38-115
4494,Bajo,Bajo,2024-39-115
4495,Bajo,Bajo,2024-40-115
4496,Bajo,Bajo,2024-41-115
4497,Bajo,Bajo,2024-42-115
4498,Bajo,Bajo,2024-43-115
4499,Bajo,Bajo,2024-44-115
4500,Bajo,Bajo,2024-45-115
4501,Bajo,Bajo,2024-46-115
4502,Bajo,Bajo,2024-47-115
4503,Medio,Bajo,2024-48-115
4504,Bajo,Bajo,2024-49-115
4505,Bajo,Bajo,2024-50-115
4506,Bajo,Bajo,2024-51-115
4507,Bajo,Bajo,2024-52-115
4760,Bajo,Bajo,2024-1-116
4761,Bajo,Bajo,2024-2-116
4762,Bajo,Bajo,2024-3-116
4763,Bajo,Bajo,2024-4-116
4764,Bajo,Bajo,2024-5-116
4765,Bajo,Bajo,2024-6-116
4766,Bajo,Bajo,2024-7-116
4767,Bajo,Bajo,2024-8-116
4768,Bajo,Bajo,2024-9-116
4769,Bajo,Bajo,2024-10-116
4770,Bajo,Bajo,2024-11-116
4771,Bajo,Bajo,2024-12-116
4772,Bajo,Bajo,2024-13-116
4773,Bajo,Bajo,2024-14-116
4774,Bajo,Bajo,2024-15-116
4775,Bajo,Bajo,2024-16-116
4776,Bajo,Bajo,2024-17-116
4777,Bajo,Bajo,2024-18-116
4778,Bajo,Bajo,2024-19-116
4779,Bajo,Bajo,2024-20-116
4780,Bajo,Bajo,2024-21-116
4781,Medio,Bajo,2024-22-116
4782,Bajo,Bajo,2024-23-116
4783,Bajo,Bajo,2024-24-116
4784,Bajo,Bajo,2024-25-116
4785,Bajo,Bajo,2024-26-116
4786,Medio,Bajo,2024-27-116
4787,Bajo,Bajo,2024-28-116
4788,Bajo,Bajo,2024-29-116
4789,Medio,Bajo,2024-30-116
4790,Bajo,Bajo,2024-31-116
4791,Medio,Bajo,2024-32-116
4792,Bajo,Bajo,2024-33-116
4793,Medio,Bajo,2024-34-116
4794,Medio,Bajo,2024-35-116
4795,Bajo,Bajo,2024-36-116
4796,Bajo,Bajo,2024-37-116
4797,Medio,Bajo,2024-38-116
4798,Bajo,Bajo,2024-39-116
4799,Medio,Bajo,2024-40-116
4800,Alto,Bajo,2024-41-116
4801,Alto,Bajo,2024-42-116
4802,Medio,Alto,2024-43-116
4803,Medio,Medio,2024-44-116
4804,Bajo,Medio,2024-45-116
4805,Alto,Bajo,2024-46-116
4806,Alto,Bajo,2024-47-116
4807,Medio,Alto,2024-48-116
4808,Bajo,Alto,2024-49-116
4809,Alto,Bajo,2024-50-116
4810,Bajo,Bajo,2024-51-116
4811,Bajo,Bajo,2024-52-116
5064,Bajo,Bajo,2024-1-117
5065,Bajo,Bajo,2024-2-117
5066,Bajo,Bajo,2024-3-117
5067,Bajo,Bajo,2024-4-117
5068,Bajo,Bajo,2024-5-117
5069,Bajo,Bajo,2024-6-117
5070,Bajo,Bajo,2024-7-117
5071,Bajo,Bajo,2024-8-117
5072,Bajo,Bajo,2024-9-117
5073,Bajo,Bajo,2024-10-117
5074,Bajo,Bajo,2024-11-117
5075,Bajo,Bajo,2024-12-117
5076,Bajo,Bajo,2024-13-117
5077,Bajo,Bajo,2024-14-117
5078,Bajo,Bajo,2024-15-117
5079,Bajo,Bajo,2024-16-117
5080,Bajo,Bajo,2024-17-117
5081,Bajo,Bajo,2024-18-117
5082,Bajo,Bajo,2024-19-117
5083,Bajo,Bajo,2024-20-117
5084,Bajo,Bajo,2024-21-117
5085,Bajo,Bajo,2024-22-117
5086,Bajo,Bajo,2024-23-117
5087,Bajo,Bajo,2024-24-117
5088,Bajo,Bajo,2024-25-117
5089,Bajo,Bajo,2024-26-117
5090,Bajo,Bajo,2024-27-117
5091,Bajo,Bajo,2024-28-117
5092,Bajo,Bajo,2024-29-117
5093,Bajo,Bajo,2024-30-117
5094,Bajo,Bajo,2024-31-117
5095,Bajo,Bajo,2024-32-117
5096,Bajo,Bajo,2024-33-117
5097,Bajo,Bajo,2024-34-117
5098,Bajo,Bajo,2024-35-117
5099,Bajo,Bajo,2024-36-117
5100,Bajo,Bajo,2024-37-117
5101,Bajo,Bajo,2024-38-117
5102,Bajo,Bajo,2024-39-117
5103,Bajo,Bajo,2024-40-117
5104,Bajo,Bajo,2024-41-117
5105,Bajo,Bajo,2024-42-117
5106,Bajo,Bajo,2024-43-117
5107,Bajo,Bajo,2024-44-117
5108,Bajo,Bajo,2024-45-117
5109,Bajo,Bajo,2024-46-117
5110,Bajo,Bajo,2024-47-117
5111,Bajo,Bajo,2024-48-117
5112,Bajo,Bajo,2024-49-117
5113,Bajo,Bajo,2024-50-117
5114,Bajo,Bajo,2024-51-117
5115,Bajo,Bajo,2024-52-117
5368,Bajo,Bajo,2024-1-118
5369,Bajo,Bajo,2024-2-118
5370,Bajo,Bajo,2024-3-118
5371,Bajo,Bajo,2024-4-118
5372,Bajo,Bajo,2024-5-118
5373,Bajo,Bajo,2024-6-118
5374,Bajo,Bajo,2024-7-118
5375,Bajo,Bajo,2024-8-118
5376,Bajo,Bajo,2024-9-118
5377,Bajo,Bajo,2024-10-118
5378,Bajo,Bajo,2024-11-118
5379,Bajo,Bajo,2024-12-118
5380,Bajo,Bajo,2024-13-118
5381,Bajo,Bajo,2024-14-118
5382,Bajo,Bajo,2024-15-118
5383,Bajo,Bajo,2024-16-118
5384,Bajo,Bajo,2024-17-118
5385,Bajo,Bajo,2024-18-118
5386,Bajo,Bajo,2024-19-118
5387,Bajo,Bajo,2024-20-118
5388,Bajo,Bajo,2024-21-118
5389,Bajo,Bajo,2024-22-118
5390,Bajo,Bajo,2024-23-118
5391,Bajo,Bajo,2024-24-118
5392,Bajo,Bajo,2024-25-118
5393,Bajo,Bajo,2024-26-118
5394,Bajo,Bajo,2024-27-118
5395,Bajo,Bajo,2024-28-118
5396,Bajo,Bajo,2024-29-118
5397,Bajo,Bajo,2024-30-118
5398,Bajo,Bajo,2024-31-118
5399,Bajo,Bajo,2024-32-118
5400,Bajo,Bajo,2024-33-118
5401,Bajo,Bajo,2024-34-118
5402,Bajo,Bajo,2024-35-118
5403,Medio,Bajo,2024-36-118
5404,Bajo,Bajo,2024-37-118
5405,Bajo,Bajo,2024-38-118
5406,Bajo,Bajo,2024-39-118
5407,Bajo,Bajo,2024-40-118
5408,Medio,Bajo,2024-41-118
5409,Bajo,Bajo,2024-42-118
5410,Bajo,Bajo,2024-43-118
5411,Bajo,Bajo,2024-44-118
5412,Bajo,Bajo,2024-45-118
5413,Bajo,Bajo,2024-46-118
5414,Bajo,Bajo,2024-47-118
5415,Medio,Bajo,2024-48-118
5416,Medio,Bajo,2024-49-118
5417,Medio,Bajo,2024-50-118
5418,Medio,Bajo,2024-51-118
5419,Bajo,Bajo,2024-52-118
5672,Bajo,Bajo,2024-1-119
5673,Bajo,Bajo,2024-2-119
5674,Bajo,Bajo,2024-3-119
5675,Bajo,Bajo,2024-4-119
5676,Bajo,Bajo,2024-5-119
5677,Bajo,Bajo,2024-6-119
5678,Bajo,Bajo,2024-7-119
5679,Bajo,Bajo,2024-8-119
5680,Bajo,Bajo,2024-9-119
5681,Bajo,Bajo,2024-10-119
5682,Bajo,Bajo,2024-11-119
5683,Bajo,Bajo,2024-12-119
5684,Bajo,Bajo,2024-13-119
5685,Bajo,Bajo,2024-14-119
5686,Bajo,Bajo,2024-15-119
5687,Bajo,Bajo,2024-16-119
5688,Bajo,Bajo,2024-17-119
5689,Bajo,Bajo,2024-18-119
5690,Bajo,Bajo,2024-19-119
5691,Bajo,Bajo,2024-20-119
5692,Bajo,Bajo,2024-21-119
5693,Bajo,Bajo,2024-22-119
5694,Bajo,Bajo,2024-23-119
5695,Bajo,Bajo,2024-24-119
5696,Bajo,Bajo,2024-25-119
5697,Bajo,Bajo,2024-26-119
5698,Bajo,Bajo,2024-27-119
5699,Bajo,Bajo,2024-28-119
5700,Bajo,Bajo,2024-29-119
5701,Bajo,Bajo,2024-30-119
5702,Bajo,Bajo,2024-31-119
5703,Bajo,Bajo,2024-32-119
5704,Bajo,Bajo,2024-33-119
5705,Bajo,Bajo,2024-34-119
5706,Bajo,Bajo,2024-35-119
5707,Bajo,Bajo,2024-36-119
5708,Bajo,Bajo,2024-37-119
5709,Bajo,Bajo,2024-38-119
5710,Bajo,Bajo,2024-39-119
5711,Bajo,Bajo,2024-40-119
5712,Bajo,Bajo,2024-41-119
5713,Bajo,Bajo,2024-42-119
5714,Bajo,Bajo,2024-43-119
5715,Bajo,Bajo,2024-44-119
5716,Bajo,Bajo,2024-45-119
5717,Bajo,Bajo,2024-46-119
5718,Bajo,Bajo,2024-47-119
5719,Bajo,Bajo,2024-48-119
5720,Medio,Bajo,2024-49-119
5721,Bajo,Bajo,2024-50-119
5722,Bajo,Bajo,2024-51-119
5723,Bajo,Bajo,2024-52-119
5976,Bajo,Bajo,2024-1-120
5977,Bajo,Bajo,2024-2-120
5978,Bajo,Bajo,2024-3-120
5979,Bajo,Bajo,2024-4-120
5980,Bajo,Bajo,2024-5-120
5981,Bajo,Bajo,2024-6-120
5982,Bajo,Bajo,2024-7-120
5983,Bajo,Bajo,2024-8-120
5984,Bajo,Bajo,2024-9-120
5985,Bajo,Bajo,2024-10-120
5986,Bajo,Bajo,2024-11-120
5987,Bajo,Bajo,2024-12-120
5988,Bajo,Bajo,2024-13-120
5989,Bajo,Bajo,2024-14-120
5990,Bajo,Bajo,2024-15-120
5991,Bajo,Bajo,2024-16-120
5992,Bajo,Bajo,2024-17-120
5993,Bajo,Bajo,2024-18-120
5994,Bajo,Bajo,2024-19-120
5995,Bajo,Bajo,2024-20-120
5996,Bajo,Bajo,2024-21-120
5997,Bajo,Bajo,2024-22-120
5998,Bajo,Bajo,2024-23-120
5999,Bajo,Bajo,2024-24-120
6000,Bajo,Bajo,2024-25-120
6001,Bajo,Bajo,2024-26-120
6002,Bajo,Bajo,2024-27-120
6003,Bajo,Bajo,2024-28-120
6004,Bajo,Bajo,2024-29-120
6005,Bajo,Bajo,2024-30-120
6006,Bajo,Bajo,2024-31-120
6007,Bajo,Bajo,2024-32-120
6008,Bajo,Bajo,2024-33-120
6009,Bajo,Bajo,2024-34-120
6010,Bajo,Bajo,2024-35-120
6011,Bajo,Bajo,2024-36-120
6012,Bajo,Bajo,2024-37-120
6013,Bajo,Bajo,2024-38-120
6014,Bajo,Bajo,2024-39-120
6015,Bajo,Bajo,2024-40-120
6016,Bajo,Bajo,2024-41-120
6017,Bajo,Bajo,2024-42-120
6018,Bajo,Bajo,2024-43-120
6019,Bajo,Bajo,2024-44-120
6020,Bajo,Bajo,2024-45-120
6021,Bajo,Bajo,2024-46-120
6022,Bajo,Bajo,2024-47-120
6023,Bajo,Bajo,2024-48-120
6024,Bajo,Bajo,2024-49-120
6025,Bajo,Bajo,2024-50-120
6026,Bajo,Bajo,2024-51-120
6027,Bajo,Bajo,2024-52-120
6280,Alto,Bajo,2024-1-201
6281,Alto,Bajo,2024-2-201
6282,Alto,Bajo,2024-3-201
6283,Alto,Alto,2024-4-201
6284,Alto,Alto,2024-5-201
6285,Medio,Alto,2024-6-201
6286,Alto,Alto,2024-7-201
6287,Medio,Alto,2024-8-201
6288,Medio,Alto,2024-9-201
6289,Medio,Medio,2024-10-201
6290,Medio,Medio,2024-11-201
6291,Medio,Medio,2024-12-201
6292,Medio,Medio,2024-13-201
6293,Medio,Medio,2024-14-201
6294,Alto,Medio,2024-15-201
6295,Medio,Medio,2024-16-201
6296,Medio,Medio,2024-17-201
6297,Medio,Medio,2024-18-201
6298,Medio,Medio,2024-19-201
6299,Medio,Medio,2024-20-201
6300,Medio,Medio,2024-21-201
6301,Medio,Medio,2024-22-201
6302,Medio,Medio,2024-23-201
6303,Medio,Medio,2024-24-201
6304,Medio,Medio,2024-25-201
6305,Medio,Medio,2024-26-201
6306,Medio,Medio,2024-27-201
6307,Medio,Medio,2024-28-201
6308,Medio,Medio,2024-29-201
6309,Medio,Medio,2024-30-201
6310,Medio,Medio,2024-31-201
6311,Medio,Medio,2024-32-201
6312,Medio,Medio,2024-33-201
6313,Medio,Medio,2024-34-201
6314,Medio,Medio,2024-35-201
6315,Medio,Medio,2024-36-201
6316,Medio,Medio,2024-37-201
6317,Medio,Medio,2024-38-201
6318,Medio,Medio,2024-39-201
6319,Medio,Medio,2024-40-201
6320,Medio,Medio,2024-41-201
6321,Medio,Medio,2024-42-201
6322,Medio,Medio,2024-43-201
6323,Medio,Medio,2024-44-201
6324,Medio,Medio,2024-45-201
6325,Medio,Medio,2024-46-201
6326,Medio,Medio,2024-47-201
6327,Medio,Medio,2024-48-201
6328,Medio,Medio,2024-49-201
6329,Medio,Medio,2024-50-201
6330,Medio,Medio,2024-51-201
6331,Medio,Medio,2024-52-201
6584,Bajo,Bajo,2024-1-202
6585,Bajo,Bajo,2024-2-202
6586,Bajo,Bajo,2024-3-202
6587,Bajo,Bajo,2024-4-202
6588,Bajo,Bajo,2024-5-202
6589,Bajo,Bajo,2024-6-202
6590,Bajo,Bajo,2024-7-202
6591,Bajo,Bajo,2024-8-202
6592,Bajo,Bajo,2024-9-202
6593,Bajo,Bajo,2024-10-202
6594,Bajo,Bajo,2024-11-202
6595,Bajo,Bajo,2024-12-202
6596,Bajo,Bajo,2024-13-202
6597,Bajo,Bajo,2024-14-202
6598,Bajo,Bajo,2024-15-202
6599,Bajo,Bajo,2024-16-202
6600,Bajo,Bajo,2024-17-202
6601,Bajo,Bajo,2024-18-202
6602,Bajo,Bajo,2024-19-202
6603,Bajo,Bajo,2024-20-202
6604,Bajo,Bajo,2024-21-202
6605,Bajo,Bajo,2024-22-202
6606,Bajo,Bajo,2024-23-202
6607,Bajo,Bajo,2024-24-202
6608,Bajo,Bajo,2024-25-202
6609,Bajo,Bajo,2024-26-202
6610,Bajo,Bajo,2024-27-202
6611,Bajo,Bajo,2024-28-202
6612,Bajo,Bajo,2024-29-202
6613,Bajo,Bajo,2024-30-202
6614,Bajo,Bajo,2024-31-202
6615,Bajo,Bajo,2024-32-202
6616,Bajo,Bajo,2024-33-202
6617,Bajo,Bajo,2024-34-202
6618,Bajo,Bajo,2024-35-202
6619,Bajo,Bajo,2024-36-202
6620,Bajo,Bajo,2024-37-202
6621,Bajo,Bajo,2024-38-202
6622,Bajo,Bajo,2024-39-202
6623,Bajo,Bajo,2024-40-202
6624,Bajo,Bajo,2024-41-202
6625,Bajo,Bajo,2024-42-202
6626,Bajo,Bajo,2024-43-202
6627,Bajo,Bajo,2024-44-202
6628,Bajo,Bajo,2024-45-202
6629,Bajo,Bajo,2024-46-202
6630,Medio,Bajo,2024-47-202
6631,Bajo,Bajo,2024-48-202
6632,Bajo,Bajo,2024-49-202
6633,Bajo,Bajo,2024-50-202
6634,Bajo,Bajo,2024-51-202
6635,Bajo,Bajo,2024-52-202
6888,Medio,Bajo,2024-1-203
6889,Medio,Bajo,2024-2-203
6890,Medio,Bajo,2024-3-203
6891,Medio,Bajo,2024-4-203
6892,Medio,Bajo,2024-5-203
6893,Medio,Medio,2024-6-203
6894,Medio,Medio,2024-7-203
6895,Medio,Medio,2024-8-203
6896,Bajo,Medio,2024-9-203
6897,Medio,Bajo,2024-10-203
6898,Medio,Medio,2024-11-203
6899,Alto,Medio,2024-12-203
6900,Medio,Medio,2024-13-203
6901,Medio,Medio,2024-14-203
6902,Medio,Medio,2024-15-203
6903,Bajo,Medio,2024-16-203
6904,Medio,Bajo,2024-17-203
6905,Bajo,Medio,2024-18-203
6906,Bajo,Bajo,2024-19-203
6907,Medio,Bajo,2024-20-203
6908,Medio,Bajo,2024-21-203
6909,Bajo,Bajo,2024-22-203
6910,Medio,Bajo,2024-23-203
6911,Medio,Bajo,2024-24-203
6912,Medio,Medio,2024-25-203
6913,Medio,Medio,2024-26-203
6914,Medio,Medio,2024-27-203
6915,Medio,Medio,2024-28-203
6916,Medio,Medio,2024-29-203
6917,Bajo,Medio,2024-30-203
6918,Medio,Bajo,2024-31-203
6919,Medio,Medio,2024-32-203
6920,Medio,Medio,2024-33-203
6921,Medio,Medio,2024-34-203
6922,Medio,Medio,2024-35-203
6923,Medio,Medio,2024-36-203
6924,Bajo,Medio,2024-37-203
6925,Medio,Bajo,2024-38-203
6926,Bajo,Medio,2024-39-203
6927,Bajo,Bajo,2024-40-203
6928,Medio,Bajo,2024-41-203
6929,Bajo,Bajo,2024-42-203
6930,Bajo,Bajo,2024-43-203
6931,Bajo,Bajo,2024-44-203
6932,Bajo,Bajo,2024-45-203
6933,Bajo,Bajo,2024-46-203
6934,Medio,Bajo,2024-47-203
6935,Bajo,Bajo,2024-48-203
6936,Medio,Bajo,2024-49-203
6937,Bajo,Bajo,2024-50-203
6938,Bajo,Bajo,2024-51-203
6939,Medio,Bajo,2024-52-203
7192,Alto,Alto,2024-1-204
7193,Alto,Alto,2024-2-204
7194,Alto,Alto,2024-3-204
7195,Medio,Alto,2024-4-204
7196,Alto,Alto,2024-5-204
7197,Alto,Alto,2024-6-204
7198,Bajo,Alto,2024-7-204
7199,Medio,Bajo,2024-8-204
7200,Bajo,Bajo,2024-9-204
7201,Bajo,Bajo,2024-10-204
7202,Bajo,Bajo,2024-11-204
7203,Bajo,Bajo,2024-12-204
7204,Bajo,Bajo,2024-13-204
7205,Alto,Bajo,2024-14-204
7206,Alto,Bajo,2024-15-204
7207,Bajo,Bajo,2024-16-204
7208,Bajo,Bajo,2024-17-204
7209,Bajo,Bajo,2024-18-204
7210,Alto,Bajo,2024-19-204
7211,Bajo,Bajo,2024-20-204
7212,Medio,Bajo,2024-21-204
7213,Medio,Bajo,2024-22-204
7214,Bajo,Bajo,2024-23-204
7215,Bajo,Bajo,2024-24-204
7216,Alto,Bajo,2024-25-204
7217,Medio,Bajo,2024-26-204
7218,Bajo,Bajo,2024-27-204
7219,Alto,Bajo,2024-28-204
7220,Medio,Bajo,2024-29-204
7221,Medio,Bajo,2024-30-204
7222,Medio,Medio,2024-31-204
7223,Medio,Medio,2024-32-204
7224,Bajo,Medio,2024-33-204
7225,Bajo,Bajo,2024-34-204
7226,Medio,Bajo,2024-35-204
7227,Medio,Bajo,2024-36-204
7228,Alto,Bajo,2024-37-204
7229,Medio,Medio,2024-38-204
7230,Medio,Medio,2024-39-204
7231,Bajo,Medio,2024-40-204
7232,Bajo,Bajo,2024-41-204
7233,Medio,Bajo,2024-42-204
7234,Medio,Bajo,2024-43-204
7235,Bajo,Bajo,2024-44-204
7236,Bajo,Bajo,2024-45-204
7237,Medio,Bajo,2024-46-204
7238,Bajo,Bajo,2024-47-204
7239,Bajo,Bajo,2024-48-204
7240,Bajo,Bajo,2024-49-204
7241,Bajo,Bajo,2024-50-204
7242,Bajo,Bajo,2024-51-204
7243,Alto,Bajo,2024-52-204
7496,Alto,Bajo,2024-1-205
7497,Alto,Alto,2024-2-205
7498,Alto,Alto,2024-3-205
7499,Alto,Alto,2024-4-205
7500,Alto,Alto,2024-5-205
7501,Alto,Alto,2024-6-205
7502,Alto,Alto,2024-7-205
7503,Alto,Alto,2024-8-205
7504,Alto,Alto,2024-9-205
7505,Alto,Alto,2024-10-205
7506,Alto,Alto,2024-11-205
7507,Alto,Alto,2024-12-205
7508,Alto,Alto,2024-13-205
7509,Alto,Alto,2024-14-205
7510,Alto,Alto,2024-15-205
7511,Alto,Alto,2024-16-205
7512,Alto,Alto,2024-17-205
7513,Alto,Alto,2024-18-205
7514,Alto,Alto,2024-19-205
7515,Alto,Alto,2024-20-205
7516,Alto,Alto,2024-21-205
7517,Alto,Alto,2024-22-205
7518,Alto,Alto,2024-23-205
7519,Alto,Alto,2024-24-205
7520,Alto,Alto,2024-25-205
7521,Alto,Alto,2024-26-205
7522,Alto,Alto,2024-27-205
7523,Alto,Alto,2024-28-205
7524,Alto,Alto,2024-29-205
7525,Alto,Alto,2024-30-205
7526,Alto,Alto,2024-31-205
7527,Alto,Alto,2024-32-205
7528,Alto,Alto,2024-33-205
7529,Alto,Alto,2024-34-205
7530,Alto,Alto,2024-35-205
7531,Alto,Alto,2024-36-205
7532,Alto,Alto,2024-37-205
7533,Medio,Alto,2024-38-205
7534,Medio,Alto,2024-39-205
7535,Medio,Medio,2024-40-205
7536,Medio,Medio,2024-41-205
7537,Medio,Medio,2024-42-205
7538,Medio,Medio,2024-43-205
7539,Medio,Medio,2024-44-205
7540,Medio,Medio,2024-45-205
7541,Alto,Medio,2024-46-205
7542,Medio,Medio,2024-47-205
7543,Medio,Medio,2024-48-205
7544,Medio,Medio,2024-49-205
7545,Medio,Medio,2024-50-205
7546,Alto,Medio,2024-51-205
7547,Alto,Medio,2024-52-205
7800,Medio,Medio,2024-1-206
7801,Bajo,Medio,2024-2-206
7802,Bajo,Bajo,2024-3-206
7803,Bajo,Bajo,2024-4-206
7804,Bajo,Bajo,2024-5-206
7805,Bajo,Bajo,2024-6-206
7806,Bajo,Bajo,2024-7-206
7807,Bajo,Bajo,2024-8-206
7808,Bajo,Bajo,2024-9-206
7809,Bajo,Bajo,2024-10-206
7810,Medio,Bajo,2024-11-206
7811,Bajo,Bajo,2024-12-206
7812,Bajo,Bajo,2024-13-206
7813,Medio,Bajo,2024-14-206
7814,Bajo,Bajo,2024-15-206
7815,Bajo,Bajo,2024-16-206
7816,Bajo,Bajo,2024-17-206
7817,Bajo,Bajo,2024-18-206
7818,Bajo,Bajo,2024-19-206
7819,Bajo,Bajo,2024-20-206
7820,Bajo,Bajo,2024-21-206
7821,Bajo,Bajo,2024-22-206
7822,Bajo,Bajo,2024-23-206
7823,Bajo,Bajo,2024-24-206
7824,Bajo,Bajo,2024-25-206
7825,Bajo,Bajo,2024-26-206
7826,Bajo,Bajo,2024-27-206
7827,Bajo,Bajo,2024-28-206
7828,Bajo,Bajo,2024-29-206
7829,Bajo,Bajo,2024-30-206
7830,Bajo,Bajo,2024-31-206
7831,Bajo,Bajo,2024-32-206
7832,Bajo,Bajo,2024-33-206
7833,Bajo,Bajo,2024-34-206
7834,Bajo,Bajo,2024-35-206
7835,Bajo,Bajo,2024-36-206
7836,Bajo,Bajo,2024-37-206
7837,Bajo,Bajo,2024-38-206
7838,Bajo,Bajo,2024-39-206
7839,Bajo,Bajo,2024-40-206
7840,Bajo,Bajo,2024-41-206
7841,Bajo,Bajo,2024-42-206
7842,Bajo,Bajo,2024-43-206
7843,Bajo,Bajo,2024-44-206
7844,Bajo,Bajo,2024-45-206
7845,Bajo,Bajo,2024-46-206
7846,Bajo,Bajo,2024-47-206
7847,Bajo,Bajo,2024-48-206
7848,Bajo,Bajo,2024-49-206
7849,Bajo,Bajo,2024-50-206
7850,Bajo,Bajo,2024-51-206
7851,Bajo,Bajo,2024-52-206
8104,Medio,Bajo,2024-1-207
8105,Medio,Bajo,2024-2-207
8106,Medio,Bajo,2024-3-207
8107,Medio,Medio,2024-4-207
8108,Medio,Medio,2024-5-207
8109,Bajo,Medio,2024-6-207
8110,Medio,Bajo,2024-7-207
8111,Medio,Bajo,2024-8-207
8112,Medio,Medio,2024-9-207
8113,Medio,Medio,2024-10-207
8114,Medio,Medio,2024-11-207
8115,Bajo,Medio,2024-12-207
8116,Bajo,Bajo,2024-13-207
8117,Medio,Bajo,2024-14-207
8118,Medio,Bajo,2024-15-207
8119,Alto,Bajo,2024-16-207
8120,Alto,Bajo,2024-17-207
8121,Medio,Alto,2024-18-207
8122,Alto,Medio,2024-19-207
8123,Alto,Alto,2024-20-207
8124,Medio,Alto,2024-21-207
8125,Alto,Alto,2024-22-207
8126,Medio,Alto,2024-23-207
8127,Medio,Alto,2024-24-207
8128,Medio,Medio,2024-25-207
8129,Medio,Medio,2024-26-207
8130,Alto,Medio,2024-27-207
8131,Alto,Alto,2024-28-207
8132,Medio,Alto,2024-29-207
8133,Medio,Medio,2024-30-207
8134,Medio,Medio,2024-31-207
8135,Medio,Medio,2024-32-207
8136,Medio,Medio,2024-33-207
8137,Medio,Medio,2024-34-207
8138,Medio,Medio,2024-35-207
8139,Medio,Medio,2024-36-207
8140,Medio,Medio,2024-37-207
8141,Medio,Medio,2024-38-207
8142,Bajo,Medio,2024-39-207
8143,Medio,Bajo,2024-40-207
8144,Medio,Medio,2024-41-207
8145,Medio,Medio,2024-42-207
8146,Medio,Medio,2024-43-207
8147,Medio,Medio,2024-44-207
8148,Medio,Medio,2024-45-207
8149,Medio,Medio,2024-46-207
8150,Medio,Medio,2024-47-207
8151,Medio,Medio,2024-48-207
8152,Bajo,Medio,2024-49-207
8153,Bajo,Bajo,2024-50-207
8154,Bajo,Bajo,2024-51-207
8155,Medio,Bajo,2024-52-207
8408,Medio,Bajo,2024-1-208
8409,Medio,Bajo,2024-2-208
8410,Medio,Bajo,2024-3-208
8411,Bajo,Bajo,2024-4-208
8412,Medio,Bajo,2024-5-208
8413,Bajo,Bajo,2024-6-208
8414,Medio,Bajo,2024-7-208
8415,Bajo,Bajo,2024-8-208
8416,Medio,Bajo,2024-9-208
8417,Bajo,Bajo,2024-10-208
8418,Medio,Bajo,2024-11-208
8419,Bajo,Bajo,2024-12-208
8420,Bajo,Bajo,2024-13-208
8421,Bajo,Bajo,2024-14-208
8422,Bajo,Bajo,2024-15-208
8423,Bajo,Bajo,2024-16-208
8424,Medio,Bajo,2024-17-208
8425,Medio,Bajo,2024-18-208
8426,Bajo,Bajo,2024-19-208
8427,Bajo,Bajo,2024-20-208
8428,Bajo,Bajo,2024-21-208
8429,Medio,Bajo,2024-22-208
8430,Bajo,Bajo,2024-23-208
8431,Medio,Bajo,2024-24-208
8432,Bajo,Bajo,2024-25-208
8433,Medio,Bajo,2024-26-208
8434,Medio,Bajo,2024-27-208
8435,Medio,Bajo,2024-28-208
8436,Medio,Bajo,2024-29-208
8437,Medio,Bajo,2024-30-208
8438,Medio,Medio,2024-31-208
8439,Medio,Medio,2024-32-208
8440,Medio,Medio,2024-33-208
8441,Medio,Medio,2024-34-208
8442,Medio,Medio,2024-35-208
8443,Bajo,Medio,2024-36-208
8444,Medio,Bajo,2024-37-208
8445,Medio,Bajo,2024-38-208
8446,Medio,Bajo,2024-39-208
8447,Medio,Medio,2024-40-208
8448,Bajo,Medio,2024-41-208
8449,Bajo,Bajo,2024-42-208
8450,Bajo,Bajo,2024-43-208
8451,Bajo,Bajo,2024-44-208
8452,Medio,Bajo,2024-45-208
8453,Bajo,Bajo,2024-46-208
8454,Medio,Bajo,2024-47-208
8455,Bajo,Bajo,2024-48-208
8456,Bajo,Bajo,2024-49-208
