,actual,pred,week_canton
4777,0,-0.044135142,2024-18-116
4778,0,0.19600087,2024-19-116
4779,0,0.08022002,2024-20-116
4780,0,0.11351599,2024-21-116
4781,1,0.070925504,2024-22-116
4782,0,0.46909934,2024-23-116
4783,0,0.3208721,2024-24-116
4784,0,0.2585473,2024-25-116
4785,0,0.2233408,2024-26-116
4786,1,0.17613521,2024-27-116
4787,0,0.37203237,2024-28-116
4788,0,0.44146606,2024-29-116
4789,1,0.49786106,2024-30-116
4790,0,0.39672056,2024-31-116
4791,1,0.38059056,2024-32-116
4792,0,0.20369841,2024-33-116
4793,1,0.5019011,2024-34-116
4794,3,0.9529562,2024-35-116
4795,0,2.0259142,2024-36-116
4796,0,1.257166,2024-37-116
4797,3,1.2345324,2024-38-116
4798,0,2.3299057,2024-39-116
4799,2,1.4613643,2024-40-116
4800,4,1.8792827,2024-41-116
4801,3,3.5941386,2024-42-116
4802,2,3.675639,2024-43-116
4803,1,2.9819202,2024-44-116
4804,0,2.373029,2024-45-116
4805,2,1.6358521,2024-46-116
4806,2,1.7557178,2024-47-116
4807,1,1.6005931,2024-48-116
4808,0,1.8837594,2024-49-116
4809,1,0.8408442,2024-50-116
4810,0,0.9148435,2024-51-116
4811,0,0.53210676,2024-52-116
5064,0,1.291614,2024-1-117
5065,0,-0.3110951,2024-2-117
5066,0,-0.052075766,2024-3-117
5067,0,0.30270365,2024-4-117
5068,0,0.5368197,2024-5-117
5069,0,0.34166852,2024-6-117
5070,0,-0.09186771,2024-7-117
5071,0,0.32249153,2024-8-117
5072,0,0.32249153,2024-9-117
5073,0,0.349348,2024-10-117
5074,0,0.57432044,2024-11-117
5075,0,0.55956763,2024-12-117
5076,0,0.13587013,2024-13-117
5077,0,0.19240536,2024-14-117
5078,0,0.20618623,2024-15-117
5079,0,0.095043436,2024-16-117
5080,0,0.09034964,2024-17-117
5081,0,0.06365408,2024-18-117
5082,0,0.06895337,2024-19-117
5083,0,0.023016728,2024-20-117
5084,0,0.061273884,2024-21-117
5085,0,0.058856204,2024-22-117
5086,0,0.058856204,2024-23-117
5087,0,0.061273884,2024-24-117
5088,0,0.06895337,2024-25-117
5089,0,0.057789445,2024-26-117
5090,0,0.057789445,2024-27-117
5091,0,0.060479574,2024-28-117
5092,0,0.057789445,2024-29-117
5093,0,0.057789445,2024-30-117
5094,0,0.057789445,2024-31-117
5095,0,0.057789445,2024-32-117
5096,0,0.053017993,2024-33-117
5097,0,0.045301042,2024-34-117
5098,0,0.052490167,2024-35-117
5099,0,0.061273884,2024-36-117
5100,0,0.04623641,2024-37-117
5101,0,0.057789445,2024-38-117
5102,0,0.019842228,2024-39-117
5103,0,0.02063652,2024-40-117
5104,0,0.017152095,2024-41-117
5105,0,0.061273884,2024-42-117
5106,0,0.055371772,2024-43-117
5107,0,0.05775198,2024-44-117
5108,0,0.0553982,2024-45-117
5109,0,0.053915896,2024-46-117
5110,0,0.057789445,2024-47-117
5111,0,0.052490167,2024-48-117
5112,0,0.053372126,2024-49-117
5113,0,0.047770794,2024-50-117
5114,0,0.05037326,2024-51-117
5115,0,0.06776869,2024-52-117
5368,3,1.3020089,2024-1-118
5369,1,2.415003,2024-2-118
5370,3,1.4862287,2024-3-118
5371,2,4.0371094,2024-4-118
5372,2,1.5589972,2024-5-118
5373,1,3.9407222,2024-6-118
5374,1,3.0700123,2024-7-118
5375,2,1.2827259,2024-8-118
5376,0,2.8296015,2024-9-118
5377,1,1.1906904,2024-10-118
5378,0,2.6368842,2024-11-118
5379,1,0.8123378,2024-12-118
5380,0,0.61598915,2024-13-118
5381,1,0.49452633,2024-14-118
5382,0,0.65800095,2024-15-118
5383,0,0.3246489,2024-16-118
5384,0,0.25441918,2024-17-118
5385,0,0.2299894,2024-18-118
5386,2,0.11223365,2024-19-118
5387,0,0.87138456,2024-20-118
5388,0,0.70982224,2024-21-118
5389,1,0.5489917,2024-22-118
5390,3,0.5785786,2024-23-118
5391,0,1.971749,2024-24-118
5392,5,1.4392005,2024-25-118
5393,1,3.4370441,2024-26-118
5394,0,1.2085373,2024-27-118
5395,1,1.3490973,2024-28-118
5396,3,1.2331924,2024-29-118
5397,5,2.5038774,2024-30-118
5398,5,3.7532475,2024-31-118
5399,6,5.1815515,2024-32-118
5400,1,5.233939,2024-33-118
5401,7,3.2478676,2024-34-118
5402,1,5.1026397,2024-35-118
5403,11,3.2867203,2024-36-118
5404,9,9.429658,2024-37-118
5405,5,9.133723,2024-38-118
5406,8,7.218769,2024-39-118
5407,8,9.29511,2024-40-118
5408,12,9.298581,2024-41-118
5409,2,10.335719,2024-42-118
5410,2,6.2457147,2024-43-118
5411,3,3.893289,2024-44-118
5412,4,3.7519162,2024-45-118
5413,3,3.5366342,2024-46-118
5414,2,3.2898672,2024-47-118
5415,7,3.1743119,2024-48-118
5416,4,4.50974,2024-49-118
5417,4,4.5834675,2024-50-118
5418,6,3.6549978,2024-51-118
5419,1,3.7429419,2024-52-118
5672,4,6.033703,2024-1-119
5673,9,3.1430292,2024-2-119
5674,1,5.649206,2024-3-119
5675,2,1.8601655,2024-4-119
5676,2,3.0256774,2024-5-119
5677,1,4.173537,2024-6-119
5678,2,2.9943492,2024-7-119
5679,2,2.6351173,2024-8-119
5680,1,2.173792,2024-9-119
5681,0,3.3852859,2024-10-119
5682,0,1.2835251,2024-11-119
5683,0,0.72750235,2024-12-119
5684,0,0.3967035,2024-13-119
5685,3,0.47204882,2024-14-119
5686,2,1.9632165,2024-15-119
5687,1,1.8832722,2024-16-119
5688,1,1.6582881,2024-17-119
5689,0,1.3429362,2024-18-119
5690,3,1.1984782,2024-19-119
5691,1,2.0623422,2024-20-119
5692,0,1.3860162,2024-21-119
5693,3,1.4239954,2024-22-119
5694,2,2.5671616,2024-23-119
5695,4,2.304037,2024-24-119
5696,2,3.8700426,2024-25-119
5697,3,2.9979942,2024-26-119
5698,7,3.5621986,2024-27-119
5699,2,5.123017,2024-28-119
5700,6,3.959955,2024-29-119
5701,7,5.393671,2024-30-119
5702,3,6.135842,2024-31-119
5703,10,4.9843,2024-32-119
5704,4,9.23287,2024-33-119
5705,5,6.4554825,2024-34-119
5706,2,6.594347,2024-35-119
5707,3,4.849745,2024-36-119
5708,3,4.3269224,2024-37-119
5709,3,3.8331475,2024-38-119
5710,7,3.8618736,2024-39-119
5711,3,5.913921,2024-40-119
5712,5,4.9969673,2024-41-119
5713,3,4.9490056,2024-42-119
5714,4,4.791128,2024-43-119
5715,2,4.7473702,2024-44-119
5716,5,4.1526303,2024-45-119
5717,1,4.7696505,2024-46-119
5718,4,3.0821586,2024-47-119
5719,3,3.672576,2024-48-119
5720,10,3.8994024,2024-49-119
5721,4,6.864693,2024-50-119
5722,0,5.1964726,2024-51-119
5723,2,1.9584433,2024-52-119
5976,0,0.027828347,2024-1-120
5977,1,0.2829638,2024-2-120
5978,0,0.23573805,2024-3-120
5979,0,0.4689802,2024-4-120
5980,0,0.7399642,2024-5-120
5981,0,0.5170922,2024-6-120
5982,0,0.094472066,2024-7-120
5983,0,0.44545576,2024-8-120
5984,0,0.44776934,2024-9-120
5985,0,0.49298367,2024-10-120
5986,0,0.5782766,2024-11-120
5987,0,0.5518881,2024-12-120
5988,0,0.13751265,2024-13-120
5989,0,0.21014236,2024-14-120
5990,0,0.20782876,2024-15-120
5991,0,0.108686455,2024-16-120
5992,0,0.09668597,2024-17-120
5993,0,0.06761022,2024-18-120
5994,0,0.07310618,2024-19-120
5995,0,0.079987235,2024-20-120
5996,0,0.08259638,2024-21-120
5997,0,0.07290949,2024-22-120
5998,0,0.07729711,2024-23-120
5999,0,0.07290949,2024-24-120
6000,1,0.07290949,2024-25-120
6001,0,0.25222796,2024-26-120
6002,0,0.162065,2024-27-120
6003,0,0.23449805,2024-28-120
6004,0,0.14106154,2024-29-120
6005,0,0.1346063,2024-30-120
6006,1,0.067007385,2024-31-120
6007,0,0.25458178,2024-32-120
6008,0,0.22216558,2024-33-120
6009,0,0.23449805,2024-34-120
6010,0,0.13576227,2024-35-120
6011,0,0.12840384,2024-36-120
6012,0,0.06942506,2024-37-120
6013,0,0.06942506,2024-38-120
6014,0,0.2219542,2024-39-120
6015,0,0.07559962,2024-40-120
6016,0,0.06942506,2024-41-120
6017,0,0.07559962,2024-42-120
6018,0,0.06942506,2024-43-120
6019,0,0.067007385,2024-44-120
6020,0,0.05015507,2024-45-120
6021,0,0.050682887,2024-46-120
6022,0,0.07615289,2024-47-120
6023,0,0.056751866,2024-48-120
6024,0,0.061720002,2024-49-120
6025,0,0.049887702,2024-50-120
6026,0,0.07149526,2024-51-120
6027,0,0.061322898,2024-52-120
6280,141,6.498462,2024-1-201
6281,139,93.445946,2024-2-201
6282,106,98.363075,2024-3-201
6283,96,90.300995,2024-4-201
6284,95,74.09539,2024-5-201
6285,66,68.19738,2024-6-201
6286,74,44.505363,2024-7-201
6287,55,52.000454,2024-8-201
6288,33,37.03228,2024-9-201
6289,26,20.742197,2024-10-201
6290,25,22.13776,2024-11-201
6291,29,24.390844,2024-12-201
6292,13,19.412292,2024-13-201
6293,24,12.69057,2024-14-201
6294,34,19.092186,2024-15-201
6295,19,24.060022,2024-16-201
6296,21,13.475663,2024-17-201
6297,21,19.46105,2024-18-201
6298,14,19.628408,2024-19-201
6299,21,14.949987,2024-20-201
6300,17,20.647028,2024-21-201
6301,29,21.492857,2024-22-201
6302,46,30.157803,2024-23-201
6303,35,42.105656,2024-24-201
6304,50,43.197865,2024-25-201
6305,43,48.530483,2024-26-201
6306,40,52.91721,2024-27-201
6307,51,45.668716,2024-28-201
6308,94,59.59824,2024-29-201
6309,93,87.39525,2024-30-201
6310,111,98.80849,2024-31-201
6311,109,112.85892,2024-32-201
6312,90,132.15007,2024-33-201
6313,116,97.89986,2024-34-201
6314,105,92.187935,2024-35-201
6315,141,111.8084,2024-36-201
6316,162,149.84314,2024-37-201
6317,122,136.70264,2024-38-201
6318,93,108.943184,2024-39-201
6319,57,93.62779,2024-40-201
6320,72,71.22586,2024-41-201
6321,73,67.75863,2024-42-201
6322,53,75.91262,2024-43-201
6323,57,54.667538,2024-44-201
6324,46,49.236515,2024-45-201
6325,33,58.37026,2024-46-201
6326,39,42.253284,2024-47-201
6327,29,37.688038,2024-48-201
6328,32,29.156189,2024-49-201
6329,34,27.407806,2024-50-201
6330,22,26.487804,2024-51-201
6331,5,13.842684,2024-52-201
6584,4,2.9982336,2024-1-202
6585,2,3.0566945,2024-2-202
6586,3,2.8900979,2024-3-202
6587,2,4.203614,2024-4-202
6588,1,3.930107,2024-5-202
6589,1,3.0182188,2024-6-202
6590,0,2.0037463,2024-7-202
6591,0,2.9082384,2024-8-202
6592,1,2.4471111,2024-9-202
6593,0,0.88732016,2024-10-202
6594,1,1.3992869,2024-11-202
6595,1,1.0282173,2024-12-202
6596,0,0.6352956,2024-13-202
6597,0,0.576313,2024-14-202
6598,0,0.39565107,2024-15-202
6599,1,0.24762489,2024-16-202
6600,0,0.4307928,2024-17-202
6601,0,0.36580464,2024-18-202
6602,0,0.22983977,2024-19-202
6603,0,0.25812736,2024-20-202
6604,0,0.19701505,2024-21-202
6605,2,0.09460085,2024-22-202
6606,1,0.8997397,2024-23-202
6607,3,1.0981369,2024-24-202
6608,3,2.1845157,2024-25-202
6609,5,3.0767336,2024-26-202
6610,3,4.4919224,2024-27-202
6611,4,4.438456,2024-28-202
6612,3,4.469552,2024-29-202
6613,3,4.670536,2024-30-202
6614,0,4.4131837,2024-31-202
6615,2,3.1161063,2024-32-202
6616,6,2.9704278,2024-33-202
6617,2,3.8393073,2024-34-202
6618,0,3.3762076,2024-35-202
6619,5,2.409646,2024-36-202
6620,4,3.8600352,2024-37-202
6621,2,4.3539834,2024-38-202
6622,0,3.4961002,2024-39-202
6623,1,2.587295,2024-40-202
6624,2,2.2265422,2024-41-202
6625,4,1.939796,2024-42-202
6626,2,3.3357017,2024-43-202
6627,6,3.0831134,2024-44-202
6628,3,4.513893,2024-45-202
6629,4,3.9490402,2024-46-202
6630,5,4.25507,2024-47-202
6631,4,4.8969393,2024-48-202
6632,1,4.868123,2024-49-202
6633,2,3.1368217,2024-50-202
6634,2,2.1798208,2024-51-202
6635,1,1.6170075,2024-52-202
6888,18,2.7431989,2024-1-203
6889,15,6.227849,2024-2-203
6890,13,8.341262,2024-3-203
6891,14,12.465452,2024-4-203
6892,17,11.8380375,2024-5-203
6893,8,12.251879,2024-6-203
6894,8,7.9793096,2024-7-203
6895,6,12.488415,2024-8-203
6896,3,6.032678,2024-9-203
6897,5,3.8224514,2024-10-203
6898,5,6.121416,2024-11-203
6899,9,9.129982,2024-12-203
6900,3,6.951783,2024-13-203
6901,5,5.4085636,2024-14-203
6902,7,5.088437,2024-15-203
6903,2,6.4844236,2024-16-203
6904,4,3.6379912,2024-17-203
6905,2,4.6696715,2024-18-203
6906,1,3.6245053,2024-19-203
6907,3,2.5742483,2024-20-203
6908,4,3.6882465,2024-21-203
6909,3,4.341979,2024-22-203
6910,15,4.193018,2024-23-203
6911,11,11.261057,2024-24-203
6912,16,12.142606,2024-25-203
6913,7,16.919651,2024-26-203
6914,12,11.122958,2024-27-203
6915,11,11.555848,2024-28-203
6916,23,12.501566,2024-29-203
6917,9,15.775433,2024-30-203
6918,12,10.134895,2024-31-203
6919,16,11.443805,2024-32-203
6920,21,15.797503,2024-33-203
6921,15,18.435167,2024-34-203
6922,24,14.79781,2024-35-203
6923,12,26.23331,2024-36-203
6924,10,15.821517,2024-37-203
6925,14,14.366751,2024-38-203
6926,5,12.659037,2024-39-203
6927,8,9.591304,2024-40-203
6928,13,9.878099,2024-41-203
6929,5,12.959892,2024-42-203
6930,3,7.851899,2024-43-203
6931,1,5.737497,2024-44-203
6932,2,3.8709211,2024-45-203
6933,0,2.763132,2024-46-203
6934,4,1.9787111,2024-47-203
6935,3,2.6970086,2024-48-203
6936,3,2.4619975,2024-49-203
6937,2,2.8910084,2024-50-203
6938,0,2.1319795,2024-51-203
6939,2,1.5935558,2024-52-203
7192,3,1.3461827,2024-1-204
7193,4,3.4448476,2024-2-204
7194,4,2.840143,2024-3-204
7195,1,4.055517,2024-4-204
7196,5,2.5310318,2024-5-204
7197,2,3.9761407,2024-6-204
7198,0,2.6146934,2024-7-204
7199,1,1.7221588,2024-8-204
7200,0,2.098859,2024-9-204
7201,0,3.0808804,2024-10-204
7202,0,2.0053973,2024-11-204
7203,0,0.8086759,2024-12-204
7204,0,-0.12857011,2024-13-204
7205,1,0.23981848,2024-14-204
7206,1,0.41020307,2024-15-204
7207,0,0.5471786,2024-16-204
7208,0,0.3865228,2024-17-204
7209,0,0.25811863,2024-18-204
7210,1,0.24336988,2024-19-204
7211,0,0.36408475,2024-20-204
7212,1,0.43048716,2024-21-204
7213,1,0.55462587,2024-22-204
7214,0,0.9034142,2024-23-204
7215,0,0.63667953,2024-24-204
7216,3,0.30995023,2024-25-204
7217,1,1.8957767,2024-26-204
7218,0,1.4137449,2024-27-204
7219,4,1.3866706,2024-28-204
7220,2,3.175783,2024-29-204
7221,2,2.558329,2024-30-204
7222,1,2.6999657,2024-31-204
7223,1,2.1554046,2024-32-204
7224,0,1.7065151,2024-33-204
7225,1,1.1569539,2024-34-204
7226,3,0.8578315,2024-35-204
7227,1,2.4876444,2024-36-204
7228,6,1.6183457,2024-37-204
7229,2,3.762991,2024-38-204
7230,1,2.890173,2024-39-204
7231,0,2.1747823,2024-40-204
7232,0,1.6373891,2024-41-204
7233,1,1.213555,2024-42-204
7234,1,0.8000695,2024-43-204
7235,0,0.8019027,2024-44-204
7236,0,0.8097029,2024-45-204
7237,1,0.50421625,2024-46-204
7238,0,0.6303889,2024-47-204
7239,0,0.45930648,2024-48-204
7240,0,0.7727551,2024-49-204
7241,0,0.13090146,2024-50-204
7242,0,0.15885325,2024-51-204
7243,1,0.11828335,2024-52-204
7496,17,4.4896717,2024-1-205
7497,19,5.7236867,2024-2-205
7498,20,8.029651,2024-3-205
7499,23,14.047107,2024-4-205
7500,18,14.093025,2024-5-205
7501,12,11.394669,2024-6-205
7502,8,12.206341,2024-7-205
7503,10,12.76837,2024-8-205
7504,16,9.55614,2024-9-205
7505,12,10.920384,2024-10-205
7506,6,14.024983,2024-11-205
7507,9,11.462841,2024-12-205
7508,3,7.958636,2024-13-205
7509,15,6.108381,2024-14-205
7510,13,11.994597,2024-15-205
7511,16,14.312727,2024-16-205
7512,15,13.012534,2024-17-205
7513,9,16.393726,2024-18-205
7514,15,13.36174,2024-19-205
7515,14,15.526549,2024-20-205
7516,22,19.116089,2024-21-205
7517,38,20.909435,2024-22-205
7518,43,34.205097,2024-23-205
7519,53,42.97071,2024-24-205
7520,47,55.022945,2024-25-205
7521,63,56.202534,2024-26-205
7522,66,53.90464,2024-27-205
7523,63,68.39688,2024-28-205
7524,72,73.73448,2024-29-205
7525,63,65.92408,2024-30-205
7526,61,70.06845,2024-31-205
7527,59,62.528763,2024-32-205
7528,37,63.840034,2024-33-205
7529,53,40.707233,2024-34-205
7530,29,43.67596,2024-35-205
7531,17,32.91381,2024-36-205
7532,28,21.216747,2024-37-205
7533,14,28.972462,2024-38-205
7534,8,13.78227,2024-39-205
7535,7,11.716022,2024-40-205
7536,11,9.185313,2024-41-205
7537,7,11.625889,2024-42-205
7538,8,8.390638,2024-43-205
7539,3,8.248933,2024-44-205
7540,3,6.5322123,2024-45-205
7541,6,4.560141,2024-46-205
7542,3,5.3002505,2024-47-205
7543,2,4.2775583,2024-48-205
7544,3,3.0302413,2024-49-205
7545,3,3.1119366,2024-50-205
7546,3,2.9296665,2024-51-205
7547,2,2.7296898,2024-52-205
7800,5,3.955468,2024-1-206
7801,3,3.6623058,2024-2-206
7802,1,2.9244132,2024-3-206
7803,2,3.2472517,2024-4-206
7804,1,3.8141222,2024-5-206
7805,0,2.5465796,2024-6-206
7806,2,2.1054056,2024-7-206
7807,0,3.0157526,2024-8-206
7808,0,2.635794,2024-9-206
7809,0,2.3346684,2024-10-206
7810,3,0.83432406,2024-11-206
7811,1,2.1829677,2024-12-206
7812,1,1.1425742,2024-13-206
7813,2,1.1366272,2024-14-206
7814,0,1.6404765,2024-15-206
7815,0,1.4002293,2024-16-206
7816,0,0.6246018,2024-17-206
7817,0,0.40798175,2024-18-206
7818,0,0.3096066,2024-19-206
7819,0,0.332306,2024-20-206
7820,1,0.28377342,2024-21-206
7821,1,0.34818837,2024-22-206
7822,1,0.5004551,2024-23-206
7823,0,0.6806747,2024-24-206
7824,0,0.5358258,2024-25-206
7825,2,0.44605723,2024-26-206
7826,0,0.931249,2024-27-206
7827,1,0.8172095,2024-28-206
7828,2,0.94334483,2024-29-206
7829,5,1.2981936,2024-30-206
7830,0,3.4047284,2024-31-206
7831,3,1.9165673,2024-32-206
7832,5,2.927101,2024-33-206
7833,2,4.1656075,2024-34-206
7834,2,3.512998,2024-35-206
7835,0,3.6253178,2024-36-206
7836,2,2.3907423,2024-37-206
7837,2,2.5386345,2024-38-206
7838,0,1.9046763,2024-39-206
7839,0,1.5569711,2024-40-206
7840,1,0.9046026,2024-41-206
7841,2,0.8789604,2024-42-206
7842,0,1.1162465,2024-43-206
7843,0,1.1087201,2024-44-206
7844,2,0.71640533,2024-45-206
7845,0,1.2556678,2024-46-206
7846,0,0.57348156,2024-47-206
7847,0,0.6472605,2024-48-206
7848,0,0.26662543,2024-49-206
7849,0,0.2289797,2024-50-206
7850,0,0.13877468,2024-51-206
7851,0,0.11816063,2024-52-206
8104,10,0.44381732,2024-1-207
8105,8,5.2642336,2024-2-207
8106,8,6.961516,2024-3-207
8107,6,7.4831347,2024-4-207
8108,4,7.276791,2024-5-207
8109,2,4.506489,2024-6-207
8110,4,2.3041883,2024-7-207
8111,7,3.2043533,2024-8-207
8112,3,6.375672,2024-9-207
8113,2,4.6921206,2024-10-207
8114,4,4.340434,2024-11-207
8115,0,5.7311854,2024-12-207
8116,0,2.6952403,2024-13-207
8117,2,1.529911,2024-14-207
8118,3,1.7218683,2024-15-207
8119,5,3.3083498,2024-16-207
8120,5,4.4869184,2024-17-207
8121,4,5.37307,2024-18-207
8122,8,4.1324096,2024-19-207
8123,15,7.7150097,2024-20-207
8124,5,12.622617,2024-21-207
8125,12,8.871103,2024-22-207
8126,5,11.903574,2024-23-207
8127,10,9.920614,2024-24-207
8128,4,10.083641,2024-25-207
8129,13,6.9533563,2024-26-207
8130,16,11.007883,2024-27-207
8131,19,14.40425,2024-28-207
8132,13,19.408146,2024-29-207
8133,14,18.306963,2024-30-207
8134,12,15.459384,2024-31-207
8135,9,11.286935,2024-32-207
8136,12,12.710874,2024-33-207
8137,19,10.709497,2024-34-207
8138,17,15.351258,2024-35-207
8139,13,17.454348,2024-36-207
8140,10,16.142883,2024-37-207
8141,12,13.149672,2024-38-207
8142,4,12.526537,2024-39-207
8143,7,9.6398735,2024-40-207
8144,8,8.816428,2024-41-207
8145,4,10.622954,2024-42-207
8146,11,6.97389,2024-43-207
8147,5,8.895992,2024-44-207
8148,6,7.4101615,2024-45-207
8149,2,6.43954,2024-46-207
8150,4,5.371673,2024-47-207
8151,3,4.94669,2024-48-207
8152,1,4.47466,2024-49-207
8153,0,2.139221,2024-50-207
8154,1,1.4364017,2024-51-207
8155,1,1.2631701,2024-52-207
8408,10,0.7699132,2024-1-208
8409,4,4.5238795,2024-2-208
8410,4,2.9293764,2024-3-208
8411,2,3.3489187,2024-4-208
8412,3,3.9048705,2024-5-208
8413,1,4.5861034,2024-6-208
8414,3,1.0199231,2024-7-208
8415,0,2.0124774,2024-8-208
8416,5,2.0303195,2024-9-208
8417,0,4.626953,2024-10-208
8418,3,2.7245028,2024-11-208
8419,0,2.8521185,2024-12-208
8420,0,1.2173033,2024-13-208
8421,1,1.5213573,2024-14-208
8422,0,0.8726541,2024-15-208
8423,0,0.75745624,2024-16-208
8424,1,0.31681925,2024-17-208
8425,1,0.40992367,2024-18-208
8426,1,0.42841968,2024-19-208
8427,1,0.53935665,2024-20-208
8428,1,0.5788451,2024-21-208
8429,3,0.71351355,2024-22-208
8430,1,2.0310256,2024-23-208
8431,5,1.0388821,2024-24-208
8432,3,3.0327075,2024-25-208
8433,7,3.497199,2024-26-208
8434,6,4.8578353,2024-27-208
8435,9,6.175827,2024-28-208
8436,8,7.568942,2024-29-208
8437,11,8.523203,2024-30-208
8438,11,11.050031,2024-31-208
8439,10,10.446229,2024-32-208
8440,12,11.059232,2024-33-208
8441,9,9.881234,2024-34-208
8442,7,10.858178,2024-35-208
8443,4,8.857908,2024-36-208
8444,9,7.2638083,2024-37-208
8445,6,8.80813,2024-38-208
8446,6,6.789239,2024-39-208
8447,5,6.829841,2024-40-208
8448,2,6.4361277,2024-41-208
8449,0,4.0019593,2024-42-208
8450,1,2.7557585,2024-43-208
8451,0,2.40241,2024-44-208
8452,2,1.1572763,2024-45-208
8453,0,1.2424895,2024-46-208
8454,2,0.70883816,2024-47-208
8455,0,1.2737653,2024-48-208
8456,1,0.63254356,2024-49-208
8457,0,0.7843999,2024-50-208
8458,1,0.3466844,2024-51-208
8459,0,0.5491268,2024-52-208
8712,3,5.766414,2024-1-209
8713,10,5.6651998,2024-2-209
8714,8,9.555055,2024-3-209
8715,14,8.51335,2024-4-209
8716,6,11.159527,2024-5-209
8717,4,7.2398844,2024-6-209
8718,8,6.4832525,2024-7-209
8719,6,7.7450104,2024-8-209
8720,2,7.642108,2024-9-209
8721,5,5.040407,2024-10-209
8722,1,6.102955,2024-11-209
8723,0,3.9012115,2024-12-209
8724,1,1.8220024,2024-13-209
8725,0,1.1081055,2024-14-209
8726,3,1.4514118,2024-15-209
8727,1,1.9999031,2024-16-209
8728,0,1.1988612,2024-17-209
8729,0,1.2074844,2024-18-209
8730,0,1.3758785,2024-19-209
8731,1,0.750967,2024-20-209
8732,3,1.0623127,2024-21-209
8733,6,1.985131,2024-22-209
8734,6,4.656758,2024-23-209
8735,9,5.9195065,2024-24-209
8736,12,7.45273,2024-25-209
8737,4,10.274409,2024-26-209
8738,19,8.956252,2024-27-209
8739,10,15.082345,2024-28-209
8740,18,12.523195,2024-29-209
8741,11,17.78026,2024-30-209
8742,18,13.218563,2024-31-209
8743,19,17.94458,2024-32-209
8744,12,18.487375,2024-33-209
8745,18,11.592395,2024-34-209
8746,9,15.115585,2024-35-209
8747,6,12.465021,2024-36-209
8748,14,9.119801,2024-37-209
8749,8,15.762939,2024-38-209
8750,9,9.981026,2024-39-209
8751,5,9.354454,2024-40-209
8752,4,8.766269,2024-41-209
8753,4,5.661028,2024-42-209
8754,1,5.6743317,2024-43-209
8755,4,4.16951,2024-44-209
8756,1,3.522796,2024-45-209
8757,2,2.8773303,2024-46-209
8758,0,2.6003294,2024-47-209
8759,0,1.6657321,2024-48-209
8760,0,1.6589601,2024-49-209
8761,1,0.5128328,2024-50-209
8762,4,0.5447969,2024-51-209
8763,2,2.1036308,2024-52-209
9016,51,13.951927,2024-1-210
9017,51,30.607262,2024-2-210
9018,52,35.272373,2024-3-210
9019,52,40.96036,2024-4-210
9020,45,45.166447,2024-5-210
9021,40,40.650158,2024-6-210
9022,45,20.895422,2024-7-210
9023,32,39.10896,2024-8-210
9024,32,23.426142,2024-9-210
9025,33,19.941957,2024-10-210
9026,16,25.622473,2024-11-210
9027,20,19.37317,2024-12-210
9028,7,14.234655,2024-13-210
9029,18,6.635757,2024-14-210
9030,18,11.823355,2024-15-210
9031,26,15.681322,2024-16-210
9032,19,21.69948,2024-17-210
9033,20,18.490595,2024-18-210
9034,19,18.367506,2024-19-210
9035,14,18.876242,2024-20-210
9036,22,18.490788,2024-21-210
9037,26,17.5348,2024-22-210
9038,32,29.316648,2024-23-210
9039,28,35.83177,2024-24-210
9040,38,33.235428,2024-25-210
9041,34,38.616356,2024-26-210
9042,28,42.34113,2024-27-210
9043,36,31.020758,2024-28-210
9044,51,38.23255,2024-29-210
9045,35,53.511555,2024-30-210
9046,64,38.230392,2024-31-210
9047,48,55.941124,2024-32-210
9048,28,61.07731,2024-33-210
9049,48,29.071377,2024-34-210
9050,40,45.890385,2024-35-210
9051,31,49.398598,2024-36-210
9052,31,40.37672,2024-37-210
9053,46,36.299564,2024-38-210
9054,34,47.847683,2024-39-210
9055,28,37.77831,2024-40-210
9056,36,28.153164,2024-41-210
9057,21,33.421875,2024-42-210
9058,17,24.92576,2024-43-210
