,actual,pred,week_canton
2364,0.0683610886457521,0.05006562,2024-37-108
2365,0.1951697248672262,0.031961143,2024-38-108
2366,0.0730948154108855,0.028821606,2024-39-108
2367,0.0413728077898109,-0.041498084,2024-40-108
2368,0.0443508435982259,0.061729364,2024-41-108
2369,0.1596687055615661,0.0466715,2024-42-108
2370,0.2529314861309467,0.015431608,2024-43-108
2371,0.1271221399849389,0.0594131,2024-44-108
2372,0.1525519812592224,0.10519504,2024-45-108
2373,0.098917561513144,0.06616145,2024-46-108
2374,0.1818008864241448,0.0352376,2024-47-108
2375,0.1931999613555461,0.3238686,2024-48-108
2376,0.1156222020086533,0.11127745,2024-49-108
2377,0.1275876431616973,0.038646184,2024-50-108
2378,0.0,0.067925245,2024-51-108
2379,0.0,0.07760479,2024-52-108
2632,3.367340611806917,0.29400274,2024-1-109
2633,2.06026639919516,1.3922937,2024-2-109
2634,2.483367497536712,1.9689531,2024-3-109
2635,1.9978804849396965,1.8572919,2024-4-109
2636,0.7387530903385899,2.333942,2024-5-109
2637,1.5939592417124169,1.4012197,2024-6-109
2638,1.392820883881435,1.2404026,2024-7-109
2639,1.675300846705502,1.4603384,2024-8-109
2640,1.970867250633452,1.2670043,2024-9-109
2641,1.4541436613611904,1.7594293,2024-10-109
2642,1.963019356929384,1.6716588,2024-11-109
2643,1.7595023351946537,1.7634373,2024-12-109
2644,2.365794651775048,1.8208907,2024-13-109
2645,1.0171573009874175,1.6582718,2024-14-109
2646,1.1685038020499336,1.2779846,2024-15-109
2647,1.1739195528403337,1.4539945,2024-16-109
2648,3.8947171154104425,1.4541078,2024-17-109
2649,1.1315302988646654,2.648293,2024-18-109
2650,2.05652796564912,1.5438268,2024-19-109
2651,3.000963912241529,2.3238363,2024-20-109
2652,2.9983701395900004,2.4779189,2024-21-109
2653,1.372467997913537,2.672051,2024-22-109
2654,2.895884096725531,2.0523126,2024-23-109
2655,4.283052414138217,1.9624165,2024-24-109
2656,5.835370123184854,2.699896,2024-25-109
2657,7.0043620986411606,3.6923618,2024-26-109
2658,7.744121341266428,5.2473545,2024-27-109
2659,6.463883572930297,6.456663,2024-28-109
2660,7.580267652278096,5.9179916,2024-29-109
2661,7.310774543854437,6.564309,2024-30-109
2662,6.092574917069832,6.5542006,2024-31-109
2663,5.988805392383831,5.7406545,2024-32-109
2664,4.000020047479418,4.931388,2024-33-109
2665,5.544864076421403,4.5422106,2024-34-109
2666,6.07123607987856,4.7570066,2024-35-109
2667,3.8110604460240127,4.5316215,2024-36-109
2668,5.258663254675881,4.757319,2024-37-109
2669,4.488977340815241,5.458202,2024-38-109
2670,2.314940852542463,3.8919697,2024-39-109
2671,3.369082946378404,3.7463253,2024-40-109
2672,2.507870022875752,3.8074312,2024-41-109
2673,2.5278418807786927,2.886668,2024-42-109
2674,2.0020362487468675,2.4962394,2024-43-109
2675,2.2997526121700176,2.3839893,2024-44-109
2676,2.242178046955129,2.0597794,2024-45-109
2677,0.6709690660506916,1.983869,2024-46-109
2678,1.4386026084029726,1.3232527,2024-47-109
2679,1.5286950147807623,1.1453878,2024-48-109
2680,1.3068507264009812,1.6200559,2024-49-109
2681,1.1535922481132943,1.2707856,2024-50-109
2682,2.0398153732692363,1.3604604,2024-51-109
2683,1.2965802083225535,1.5985621,2024-52-109
2936,0.316029094641131,0.11374021,2024-1-110
2937,0.4382739111989142,0.06854343,2024-2-110
